FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
117438	81377	94577.296875	76876.484375	58531	86077.078125	1.53484561502566	2.12619637188512	2.35885030664836	3.822717562662	3.82943662441505	2.47597963677883	2.38693387099095	2.48211979287877	2.79429009588421
89415.71875	61528	95240.3671875	125489.921875	84858	96916.109375	1.82103105676062	2.22039577982736	1.5495068997562	4.42461533876829	3.78448337623162	2.0168733774193	2.4489717333862	3.41401394246793	3.30579445984407
114673.859375	80077	93850.484375	65897.0625	49695	86902.7109375	1.90623275607013	1.89878000827015	1.9853886186341	4.20056048644737	3.26404068800414	2.65746277258155	2.12795272028232	3.51838025189047	2.8203727154409
103535.8828125	71075	95467.140625	59947.5703125	49469	79417.890625	1.48286357656397	1.8673496189876	1.93702396087345	3.82924127300547	3.37976064276224	1.91565901048104	2.27088661361258	3.55381046986679	2.9217998498157
110556.6328125	72631	99756.8515625	54090.51171875	42281	83840.8671875	1.49207364187866	2.13129780639335	2.1966015503584	4.08728690611948	3.48136566712725	1.93014681700395	2.60402757870903	2.66667889792412	2.98194489227315
133140.328125	88242	98881.3125	66225.703125	51556	84183.5703125	2.68640114989667	2.12875460422111	1.94857163052677	4.01770820693394	3.59220383446652	2.2933896526875	2.48605994627415	3.44002223308687	2.93499239154083
82477.078125	58213	92852.4140625	80307.453125	59507	88443.875	0.770260935399224	2.08022952819028	2.26229945620643	3.2394528749341	2.95614006077514	1.59993940941161	2.45516118477464	1.9939030236129	2.68824534625516
76633.46875	53695	93532.9375	43262.76953125	33213	85366.234375	1.5977020989324	2.01577877556013	2.1398579117215	4.11944518357601	3.50492403238937	0.916853316056056	1.95351911365892	3.46630244844602	3.03097787783207
117317.25	72183	106514.0390625	73883.9609375	50577	95736.390625	2.12993120444319	2.08022952819028	1.94360498550267	4.27636707872252	3.42473056411754	1.75348722669165	2.07190042252619	3.25107688735346	3.03797829443718
81107.4296875	54902	96817.1875	85662.0703125	67280	83441.5859375	3.15515026238265	2.15594300871652	2.07391442303433	4.18979411724801	3.22931693321448	3.31783780571886	2.23477176870925	2.74762045509801	2.71828428872935
109659.6328125	76846	93520.2109375	46505.72265625	38145	79900.359375	1.03564452639316	1.95554346301481	2.14857954654973	3.4372764526074	3.5494694039547	2.32022246743081	2.5708240428946	3.1955415185649	2.9013407615096
167524.40625	103010	106580.7265625	83912.21875	63444	86679.1484375	2.31898231347145	2.08589682091927	1.94700860084254	4.0201559545238	3.06180300662544	2.40646517697195	2.71964051136911	3.69852866283648	2.43378270648177
132862.953125	88665	98204.546875	118422.5859375	81947	94706.859375	1.76380935979912	2.01907475200928	2.02882360626092	3.86264221033995	4.03504347757538	2.56375455033171	2.57100313903021	2.69665429687307	3.02369127227007
123465.1484375	81038	99847.1328125	67924.203125	51612	86248.9453125	1.09934567651994	2.15354049760601	1.92166089941987	3.86714207998782	3.51334948445318	1.63659758099203	2.5900912097402	2.90771138671681	3.09554102842648
128074.3515625	85834	97787.359375	76137.0390625	56264	88684.015625	1.60725059053577	2.06276996128516	1.64762823597509	4.03216013401663	3.33640497516125	2.19747985731004	2.3664232387435	3.43288455825051	2.91043739793736
100760.0078125	64402	102534.203125	82579.4921875	60836	88959.3359375	3.70284090773816	2.20994374549276	2.29752090508511	4.45757996399263	3.63299244142209	2.88577249230412	2.06436130719625	3.51578718911731	2.83443499161194
134886.71875	85356	103565.4921875	105800.75	73914	93808.453125	2.00701918286709	2.04766421835356	2.07170334132099	3.62070667289484	3.52763348697319	2.0836368367087	2.77280768786035	3.2026084928637	3.0957843516119
76912.2265625	61190	82374.8984375	100192.5390625	88256	74399.671875	2.00914217694924	2.03518951868611	2.12509682116556	3.34212803405351	2.73948805592466	2.15539250040266	2.38185720241806	2.48052603067733	2.50720574661698
103372.3515625	61650	109888.2421875	65068.3515625	49796	85635.7890625	1.69781635980376	1.77995705124691	1.70643141581131	3.74138276562019	3.55678191360064	1.96288167120957	2.45790685992506	2.85417481186488	2.95696824627003
93634.3828125	56363	108873.25	67098.6484375	47961	91686.515625	1.2873095967331	1.96307918950109	2.13806718807057	4.01421112233211	2.81855426992162	2.33112313284586	2.3907404180494	3.58616467636833	2.31614301767945
78399.1796875	52864	97192.2109375	67797.015625	55318	80320.0625	1.41291221956107	1.80215775214189	1.38108819891931	3.65335565062865	3.28361753374557	1.91258184682526	2.31733198964749	3.0533903133769	2.57083501385807
166455.59375	111931	97460.3515625	78627.125	62980	81818.15625	1.95348847092956	1.9884697919862	1.60059882143214	3.2745823953829	2.47709025118472	0.540970450602454	2.6466830489649	2.123834858614	2.3602362086393
80081.3984375	61567	85243.953125	76084.8984375	64941	76782.0078125	2.01021421386584	1.67043140652985	2.61071780421612	3.08619856738053	2.33543894687336	1.78710233751613	2.35551318689111	2.29867578564284	1.88348955010228
165051.453125	103846	104162.0546875	106605.765625	82112	85085.1953125	3.2816844165173	2.01907475200928	1.73287601345286	4.22837439158937	3.36506532642037	1.53615103108364	2.66542236694755	3.45177001144231	2.81258882720157
114028.7109375	71661	104282.4609375	79726.015625	63067	82847.1953125	2.08864154883177	1.5236164111157	2.1957280516371	4.31421880573131	3.53319568417126	1.38956662450399	2.33798762223766	3.56847628415785	2.95511596796047
92618.0078125	60051	101077.6484375	95785.1328125	69325	90549.9375	1.31360390464507	1.89442687007573	1.32916447958429	4.55411962863877	3.60177275491598	2.40780919639411	2.59536249123715	3.81826085749675	3.05793953174451
90352.046875	56884	104094.5	88662.4921875	68850	84394.84375	2.07995762173615	2.01577877556013	1.73266457496483	4.00233300141868	3.42432152645019	1.65644635245651	2.61541729906474	3.38502834128903	2.80188950459631
121774.6484375	70451	113279.078125	75996.421875	52293	95242.2265625	2.48004004159155	2.10785415580809	1.09962949009757	4.16299005706791	3.10961776386328	2.37608518493534	2.69656813674452	3.42870741737883	2.68938041038156
77317.2578125	58811	86158.4375	96045.0390625	80173	78510.3203125	1.23032461107371	1.78561453146072	2.65685947484938	3.7355145617652	3.09187547479013	1.41991617778596	2.26771928373426	2.84831780097835	2.70898243674401
115003.6796875	74527	101129.5390625	72666.5703125	53725	88641.71875	0.989203895006717	2.03201404031539	0.482356054890144	4.14030049059124	3.51916263868492	2.17041377996004	2.62547854338474	3.87954047060504	2.90635814926409
85559.3125	55498	101034.5390625	57762.4296875	46108	82101.1171875	3.02793772044348	1.83346586989455	1.27403126272846	4.36288191363272	3.37986873514463	2.19283193241011	1.53042939325978	3.21145999081133	2.86198277460461
155629.5	93312	109303.5703125	74199.171875	54290	89569.2890625	3.41114373062852	2.41119867395555	0.555716533108215	4.33316431953094	2.58841265593049	3.50978121556643	2.56863627219612	2.82934218776482	1.48058418343726
85820.1328125	57307	98143.4765625	89972.3125	65913	89457.703125	1.9801165721095	2.10785415580809	1.90143406244162	3.95281085737244	3.55997452413947	2.26456472027614	2.65135073673072	3.60390198936945	2.9914969782077
108478.3515625	76187	93313	57877.7734375	48813	77706.296875	0.99967072979446	1.93211846583078	2.35314285054603	4.07537533262114	3.41896152744347	2.11239716581786	2.16426596397042	3.38967295226739	2.94451756462489
105743.1875	67197	103129.390625	115415.0546875	80815	93594.515625	1.092402315301	1.99545968260319	1.22079742639011	3.78392388993753	3.67368708931873	2.25807505436774	2.56573386716501	3.23002404193919	3.08540597924247
115960.7109375	77667	97848.515625	54640.3515625	42961	83352.578125	1.79201440964124	1.84831232993906	2.10788530410535	3.56962787951471	2.91738858318891	1.2166953177866	2.44445271292177	3.78115748673753	2.21141325264621
147745.5625	94931	101996.7421875	60506.1015625	47745	83052.2109375	2.76046799624783	2.1607085686307	1.29716275926771	3.88732897608268	3.57978445726589	2.6241411300409	2.47884094584482	3.13340650435911	2.98483047304122
76403.0078125	50884	98403.1875	57673.953125	41010	92165.8125	0.707168322896448	1.83847129445181	1.90679217789866	3.4397784321319	2.8169122623845	1.72371848457507	2.1860778286261	2.60994369795288	2.41745527592267
84752.0078125	54052	102758.6015625	81645.7109375	61186	87450.28125	4.14579131382487	1.97776932785637	2.3388233950109	4.69774899174577	3.48257842107955	3.00397912971223	2.52294652628005	3.23789149750791	2.3719286417672
133777.890625	78257	112031.734375	74715.0390625	52851	92647.7265625	2.62650145408594	1.91991449978442	1.81124729283579	4.58136621183511	3.35218925006035	2.51236457874836	2.05397219169982	3.5164949739583	2.6347257843885
73974.8984375	56618	85626.8125	84505.515625	70716	78315.4296875	1.34866175408171	2.09149111037198	2.64447302556189	3.54355486561488	1.62136266611664	1.09106679105462	2.19387455987374	2.63909686890359	2.13646040640454
152022.875	92472	107740.4140625	111374.203125	77838	93771.9296875	0.42077405732488	1.95172599171759	1.79408814847673	4.15804907548319	3.17391065931866	2.14570158108195	2.57640654808031	3.39133731225548	2.6565517677271
113328.359375	69222	107293.75	83506.1640625	64344	85053.1484375	1.78223317292897	1.97776932785637	1.68589301324745	4.10165437032693	3.42300854168172	2.68047146611988	2.31413872641574	3.47467573518292	2.83351594913994
100152.1171875	69049	95056.6796875	55960.44140625	42603	86083.6953125	2.01580730010137	1.84341968611267	0.994128012484566	4.05266748749822	3.33242080211449	2.30762668459979	2.26577446939616	3.70761459031184	2.67373940953651
90539.7265625	65304	90861.3828125	46918.1015625	38810	79227.6328125	2.66917471348934	1.58126681743933	2.29466663307957	4.18025227102344	2.94891173029865	2.11531590224271	1.95013174460913	3.3214726729707	2.42059423705021
102982.5	71263	94706.3828125	59044.6015625	46141	83863.5234375	1.61956874096044	1.71231292024872	1.19475981416478	4.2045309452896	3.21116131342243	2.10218383931449	2.05801367746539	3.00902805283393	2.64559775335927
131667.875	98536	87571.9140625	48836.22265625	39658	80703.28125	3.19660736440095	1.60745502321467	2.36763713042072	4.43881164929215	3.13500738246674	2.93722407673063	2.13743754295456	3.25836705977609	2.62294718061819
109287.71875	74478	96166.390625	91907.8125	73660	81771.2578125	3.31581992542128	2.16542240262567	1.71103873284791	4.4913464690519	3.22475087842708	3.07824645508266	2.4171402822847	3.25914367614724	2.64628638694917
89094.1796875	56523	103300.890625	98078.5	72445	88724.8671875	2.12648592791267	1.95932767071536	1.51896214484424	3.82706575627876	3.2123563982586	1.76261500618889	2.34440835651641	2.70809215788396	2.73914874343155
108419.0078125	66791	106381.828125	92596.6953125	67333	90125.453125	1.35206863055623	1.8673496189876	0.960600043646404	4.56113955358875	3.56024952134225	2.05260203113833	0.859723466649143	1.74222807642652	2.582380243237
84211.046875	59530	92707.125	67380.6796875	52264	84491.4375	1.786996208073	1.7505084183924	1.69272648669912	4.11976597573782	2.7315393954369	2.44884592085758	2.383639480124	3.61452921831458	2.56441501965599
79631.5234375	51787	100773	63016.72265625	47149	87591.765625	0.0441946911730634	1.95554346301481	2.55523860494298	3.61509134059105	3.5483070152247	1.34818343229202	2.45501430138235	3.13860684687593	3.08789246323446
85947.0859375	66410	84815.96875	35207.9296875	29425	78415.875	3.64881655331015	1.79671308232953	2.39599871178045	4.26637254350105	3.23867733465919	3.21516801778768	1.64707173628355	3.00201731198356	2.83267628782987
88912.0234375	59131	98542.8671875	51752.11328125	41172	82377.0078125	1.73627183141507	1.98493218390539	1.90420878597442	3.92831910239304	3.5394460663841	1.73919525488417	2.50007753380219	3.21622224038546	3.05487706819356
95694.71875	59723	105008.953125	72909.1015625	59587	80188.140625	2.52143765194151	2.07736790528416	1.8448808096701	4.22054206902578	3.39158718258409	3.18484504669409	2.14532165768117	3.08045958063566	2.79423832775358
127091.7890625	88143	94495.171875	75054.7421875	56093	87689.8671875	1.84592785850413	1.99891290435879	0.804925644681588	4.33665410213465	3.74847014579431	2.33848688106003	2.17395566745703	2.35910581414847	2.79614950372195
136230.84375	78662	113498.5703125	114374.625	76820	97574.2734375	2.23621283520967	2.27102801556468	0.89023132594837	4.00019961745025	3.54248682426546	1.93761570567346	2.81196960895562	3.24539998506903	2.96398329457642
129895.953125	86957	97897.3671875	48357.48046875	37247	85084.859375	0.774378491500957	1.87656422631115	2.15553992174955	3.78284869691198	3.42859279845242	2.26167858010274	2.53320715049968	3.41662555348053	2.55801181107046
96890.4921875	65551	96868.3203125	58968.76171875	47341	81632.765625	1.60618215374215	2.01907475200928	1.25643532809908	3.63725849153799	3.33269961391902	1.50301364914271	2.4571363953643	2.62273414308379	2.68020585553102
76162.890625	54947	90840.4609375	57099.62109375	46353	80730.0625	3.63102082687598	2.00573805049922	1.59401737576107	4.40771881263651	3.74662254075758	2.72021312417824	1.85909418058949	3.5597629843295	2.97598298566042
127001.3984375	81269	102414.9921875	86828.90625	65927	86313.9453125	2.36816342316921	2.08307241885224	1.48524863869481	4.32686867958772	3.42688444514107	2.26020348010189	2.36367576177528	3.70207840234236	2.88921034969663
124543.6171875	81319	100371.2578125	71235.8828125	56837	82138.6640625	2.04400256887296	1.84341968611267	1.26917224382226	4.12200158900666	3.12493798878486	2.09940790244222	2.46491234451109	3.93997549055401	2.7033928395608
119378.96875	77370	101119.5546875	71418.375	51256	91315.6484375	2.68668125546782	2.056790552926	1.90546787067051	4.25521812645256	3.54356366149184	2.3291552782866	2.48358754064861	3.99103627152163	3.02413976774426
148632.90625	101726	95755.328125	80948.140625	64120	82735.765625	2.40709778540936	1.91991449978442	1.71515067543631	4.37659988098913	3.47457912885652	2.53624978899642	2.38484944299198	3.32982552477998	2.64130071423197
80856.9609375	53132	99733.53125	72827.734375	54718	87226.109375	1.34046140844136	2.05376969077033	1.97530176721751	3.77585215949073	3.29696947253743	1.77064947681192	2.3088802588005	2.90591697555976	2.47310585972202
97984.828125	75657	84876.9296875	31283.2109375	26655	76915.265625	3.29952447675819	1.77995705124691	2.21265034572529	4.33953671961209	3.47147413139505	3.02790038319276	1.90328737017589	3.27746483515421	2.85330550422405
93214.859375	71354	85614.390625	51825.58203125	40712	83426.0546875	3.1417892176802	1.36398784551296	2.18242674961042	4.66147894386479	3.21316171152362	2.83780819023778	1.82052177436996	3.55956861588809	2.78673988835863
116343.65625	76070	100232.65625	89701.34375	69924	84072.2421875	1.44535415552361	2.06572907427213	2.13594638718784	3.00226579705031	3.44737143114136	1.82823681369081	2.5933982733468	1.88861905506071	2.70766143682764
89228.0390625	56021	104383.15625	69031.78125	52503	86167.78125	1.90122295376047	2.01907475200928	1.75629756686882	3.88820562837396	3.50106297563503	1.57942732872402	2.49488420043436	3.39579825781159	2.9196630428332
108018.8125	78143	90591.8828125	49322.0703125	40505	79801.78125	1.60942464266321	1.95932767071536	2.22993455154817	3.72237073550078	3.39719072733615	1.38610945454021	2.27770872821737	3.42485357647156	2.91198845362055
102617.4921875	72548	92699.1796875	51966.9921875	42630	79889.953125	3.54112718163971	1.93211846583078	2.41419927713885	4.29288948224643	3.33240460738585	3.22268915558328	1.93327047734569	3.09631432051872	2.08263508578285
70527.65625	54626	84613.5625	110750.890625	89648	80962.9921875	1.61735386290617	2.10516943320091	2.05782021012473	3.6679213295072	2.81910853123479	1.34361351704467	2.46829822929661	2.10764676549736	2.26276773135035
85317.1171875	57428	97362.65625	70340.8125	56370	81778.5234375	1.63935073206176	2.00233888484679	2.19365632002038	4.00384561198918	3.17677689198503	1.77750460579805	2.15538532751786	3.62525810540246	2.71832084186878
165423.359375	99529	108924.8828125	97271.125	67215	94841.3359375	0.774365560758369	2.06866816139038	1.94543908265179	4.16289452619906	3.42866156685332	1.52276355953694	2.61327729621339	3.58436676344834	2.88443002954034
