FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
100621.3203125	77811	84747.890625	41441.03125	34023	79824.8203125	3.17145581642543	2.36784028947192	1.55762156353636	3.55443373011527	3.07574886858559	3.48024545920211	2.57610781518539	2.8471961637146	1.60885655899644
100296.328125	75327	87259.8203125	42039.0625	34671	79463.3046875	2.84611650978692	2.38088028221306	1.55100195214065	3.74431460993959	2.89761159727512	3.34993015359083	2.51985902855658	2.47097174000629	2.16762062544483
70259.9375	51966	88607.078125	56054.453125	39486	93035.125	2.21572775429139	1.92402072415533	1.90553955651185	3.55750003710883	3.49171186296139	1.82326048743189	2.48960330845875	2.29207943053664	2.61775171281933
106398.6875	79321	87907.921875	60942.97265625	45817	87171.9921875	1.64317181953743	0.986323800986603	1.72945796892636	3.6667680985503	3.12172171385303	1.45532336896146	2.50537891483807	2.11629488314604	2.56667060946933
144932.421875	103380	91877.453125	78994.46875	60288	85870.8515625	1.49476319588428	1.95932767071536	2.35455982567662	3.31412695589862	3.93449863769479	2.66983492567005	2.67796760759076	2.14733130682637	2.2462953133708
79218.8984375	54130	95911.5078125	52079.9609375	37942	89956.0546875	2.50379241002313	1.30016055853164	2.16257134163457	4.25831237246776	3.19012137235674	2.45460776626521	2.33446215777114	2.19518390758099	2.50753656707109
117815.4296875	86343	89424.1875	53742.12109375	41635	84593.3359375	2.96136641940912	2.09149111037198	2.19647991475348	3.96083831694426	3.09641071778675	3.59636471982353	2.68830526358957	3.12212300060265	2.52341439570712
110829.1796875	76492	94955.046875	64468.7421875	48940	86330.6796875	3.39858382634764	2.43325764466762	1.86640787577366	4.09595694278859	3.08757601809145	3.58335504114606	2.59090345625705	3.14045949857551	2.77485736275436
117306.2109375	83621	91936	84455.7421875	63829	86714.3671875	0.239987229687803	1.92808848781756	1.90896822240861	3.83165076127331	3.58633086840935	2.31699736920033	2.72993198480695	2.9653767137551	2.49171560900932
100546.796875	73761	89334.9375	44698.203125	35893	81613.171875	2.79153178088474	2.35892422350818	2.24382063062101	3.46416878596667	3.1342322214393	3.80943333372363	2.689574144856	1.71171421158474	1.96844545625527
97049.8828125	70674	89994.359375	48897.05078125	38198	83892.28125	2.65032957406769	1.59017285373108	1.61799856851083	4.05201788527544	2.89296038111151	2.92262887320916	2.46998149437282	3.07781081869635	2.24479834216775
95580.8671875	66452	94263.34375	37485.5	30528	80472.015625	0.938763770730144	1.8673496189876	1.91173143500375	2.85248188248813	2.57899839736519	0.947257243768462	2.54335632619901	1.23228032851448	1.85871128632104
147725.546875	96275	100559.25	99065.2109375	72792	89190.265625	2.8477669261385	1.81809386108728	2.16341338996779	4.27783070628849	3.13336363360886	3.59273502658278	2.72480396235204	3.18919776048759	2.50974790818775
67144.5859375	50977	86321.03125	42547.8203125	32805	84999.6640625	3.38628734941482	2.24254143588054	1.73657796695705	3.66710744031669	3.43423866638462	3.55423630739537	2.42884547408436	2.9210626317721	1.57045963108818
177439.703125	113503	102452.703125	98676.53125	72559	89125.609375	1.28050635557291	1.63215351133488	1.74751985075822	2.84814475786261	3.60488419243411	2.46793187252912	2.80955818640883	2.29068893636222	2.15942338287748
117214.4375	71130	107996.1484375	86506.5859375	63550	89210	3.12097652492045	2.24449980751642	2.44476020419617	3.79790331786578	2.95141458606651	2.98595736147091	2.65582487991695	2.92841418274547	2.39749986471034
90593.546875	69583	85324.5546875	43446.83984375	34571	82361.859375	3.07368091714212	2.40584136085126	1.82607772793918	3.65343183532215	3.5929904473259	3.56560548042866	2.63811428959438	2.5581200904579	2.18610231524002
103064.609375	75629	89310.21875	68265.484375	53369	83828.5625	2.99905470116545	1.78561453146072	1.52676933279172	3.40516018816813	3.64734754239639	3.57269785519471	2.6868252396899	2.64738269708425	1.56765588918631
109549.2265625	82404	87124.6328125	58704.11328125	46596	82565.7265625	1.65215303834393	1.87656422631115	0.773544631436653	3.80995314789492	2.63199088159206	1.61122846577769	2.6393731802623	3.25206981252747	1.947979141308
96562.046875	67983	93086.359375	39041.01171875	32427	78903.125	1.60330837828261	1.7684161028999	2.04130574422439	2.89791024965308	2.925265698807	0.278616551829926	2.61853385717868	2.2604275949027	2.09333083705955
88291.0234375	61207	94535.609375	60483.98046875	45459	87196.7734375	3.31451545351664	1.76252853046145	0.964441839460532	3.55687210802891	3.77400136227786	3.53065685896784	2.62142784806989	2.85104068312422	2.67617190448077
92811.2109375	65478	92893.4296875	60818.94140625	46278	86127.96875	3.17699098888037	2.15112462186984	1.8499062157607	3.82375708762138	3.10553424007554	3.35376902119298	2.57615589842306	3.18944982484033	1.97986115913707
119487.9921875	90779	86261.8515625	57146.23046875	46639	80300.5	1.50036218050341	1.73814609840038	2.34290344551533	4.13614390916842	2.86770050997132	1.80347574162536	2.46522486909164	2.57157687983583	2.45564758559493
106656.0625	80185	87171.0625	45112.953125	34250	86321.8125	1.7899915472773	1.82327855496074	2.17225785246639	3.57847952916428	2.71460178617233	1.77578219464046	2.61106678246664	3.11931412812469	1.99981034354534
72178.140625	50677	93341.4921875	66785.0234375	51153	85563.375	3.64256587438098	1.65552261236635	1.68765254298635	4.0190451347655	3.72310471137234	3.7131597975541	2.62115311911657	2.86081662130875	2.9069075817114
100645.46875	71338	92459.8671875	56042.6015625	43902	83659.25	2.86524759359905	2.57638743659407	2.23661227901244	3.8412909442628	3.40943076292411	3.37556326149441	2.55055188502634	2.63431938317129	1.12244814309451
119359.6484375	89128	87765.3984375	48880.4609375	39096	81937.5390625	1.17177007660814	1.67769818704209	2.00012938295808	3.60359422720236	2.49724454186217	2.85399899635563	2.60153332083195	2.77908033401246	2.43318889596518
94652.8203125	69682	89021.0859375	73992.1953125	56802	85369.3984375	2.8151812837811	2.18602349657183	1.16156093172512	3.85737702391663	2.72123219200988	3.43491921190642	2.5143233417688	2.75316779441456	2.23848902425504
99782.96875	73695	88735.6875	58546.11328125	44975	85311.3515625	1.509600114757	1.84831232993906	1.86049849062825	3.69808430575333	3.07992830293777	1.04950816042364	2.58136152917903	2.89564458448585	2.34660050720297
84424.2578125	58362	94801.8984375	65803.84375	48702	88549.1484375	1.53879834100846	2.00233888484679	1.9455699501646	2.881289118916	3.06507446824973	1.63100335249045	2.69166919997718	2.44787883000801	2.08436922516332
114720.0859375	74763	100561.7265625	89451.703125	66187	88571.875	3.45824718872495	1.40636983156962	2.12060617748924	3.94209091689078	3.4433113506173	3.20971075786604	2.64809901730057	2.74546639129423	2.77554603105079
77268.2734375	60946	83087.546875	54085.76953125	41170	86095.8203125	3.74366479525418	2.07448732954803	2.08399822664482	4.04308157885181	3.74914590174833	3.76645222679478	2.62477640003474	3.04485239031703	3.01589392729381
104546.7265625	77678	88204.828125	50646.11328125	39338	84375	1.46902109543097	1.80753503322992	2.18421935832601	3.39783662259358	3.49175063699748	2.45424615110932	2.64462129898626	2.4581069282692	2.02738744581826
103509.65625	81324	83414.6015625	53597.55078125	43688	80401.234375	3.34336278876727	1.96307918950109	2.36070700135296	3.273637003486	3.67656206828854	3.53086764955663	2.57606416598297	2.67744604593942	2.42752135327952
159957.171875	102673	102100.390625	85314.46875	63009	88736.0390625	1.63594656597055	1.61584489250436	2.37017600265533	2.78237786813054	3.85012113469668	2.57849748780789	2.78226906944391	3.01172482252975	2.54028628088698
105481.6796875	69352	99677.6953125	87691.5859375	64024	89762.53125	1.18770928698292	2.11052238390461	2.22468928491653	3.74813195929687	3.22450646370051	1.55744020449936	2.66454969838987	2.6949267637285	2.15689832216485
92904.359375	61971	98248.8671875	48714.5625	37139	85962.40625	3.43358422178574	2.36636691789313	1.1904674611758	3.65281355089471	3.03263875913046	3.70493454429309	2.67582515404526	2.46355920824712	2.30506074121178
109632.03125	71355	100691.546875	55134.1015625	44479	81235.3828125	1.3414205878609	2.11052238390461	2.37914726388253	3.28456822642554	2.91243393737827	1.12803602236603	2.62122011964098	2.44825141418556	1.87391661470062
76075.953125	55902	89186.6875	70611.78125	54218	85351.984375	3.46694956247347	2.25416124151698	2.16549601766281	3.57084145090811	3.10075570117598	3.66968008922171	2.64736049686214	2.67338383160313	1.9900115521787
89459.1875	62181	94285.9921875	57233.921875	45777	81938.1484375	0.660188296679509	1.88558737861248	0.93250134584533	2.79201781872625	3.64563086307827	2.3759787516972	2.54387049471319	2.63609714236213	1.9417327800281
76094.578125	50447	98854.921875	65690.875	47567	90506.390625	2.06421252533438	1.84341968611267	2.1535960287403	2.50282974921893	4.04963170797338	2.84123365995919	2.5049881385449	2.60588395174678	2.35379694449393
111283.890625	83664	87171.3125	54021.78125	43204	81945.453125	1.35298517868743	1.76252853046145	2.32926167827647	3.64921427809405	2.7125232911925	1.79829958350549	2.56815688865412	2.93082517729082	1.9051425760974
125600.703125	89043	92442.609375	79164.3203125	63603	81570.25	3.05861664870438	2.37223059224972	1.1643912971911	3.83270346196592	3.23905353688287	3.39402474206052	2.67971056294652	3.07102677251387	2.18246035564129
70186.109375	52134	88228.734375	46198.41015625	34374	88079.9140625	0.85643466644248	1.9884697919862	1.84650515371106	3.54171456274156	2.64190102889918	0.852805672161433	2.5102713447839	1.9959549903619	2.10790802571275
101897.8203125	70475	94756.6640625	46970.2421875	38127	80736.546875	3.15821576374358	2.72966685098086	2.11184257398378	3.21192776132856	3.01815045939717	3.63599856199253	2.5360918382919	1.21698403469257	1.4138660143815
87077.3125	56605	100816.1640625	61338.76171875	46329	86768.484375	3.45356711704595	2.38372564835597	2.17427082485165	3.79055299752984	3.29394084812753	3.57575658938828	2.63415442971861	3.01893939548864	2.46521768728176
98864.578125	71886	90131.4453125	60535.33203125	45822	86579.4453125	1.23689597741524	1.79671308232953	1.96114092250826	3.22063769964141	2.99799732720114	0.954759074088796	2.59385855271379	2.46705497414379	2.13625951171115
80667.2109375	65616	80568.859375	62847.66015625	52256	78819.3515625	3.25397320696328	1.68484537533616	1.19248874269602	3.68100419851104	2.8711771341612	2.86232589293913	2.56273094497226	2.31936554159508	2.1980238936219
131251.109375	88746	96924.625	63084.66015625	49406	83680.453125	3.0859890619256	3.16156264965433	2.32097631453487	3.77009423966153	3.48624906731157	3.76982667576206	2.80403113414831	2.2617997368729	2.21386161520267
84278.671875	64956	85031.2109375	40214.94921875	32476	81153.0703125	3.01964168483209	2.09149111037198	1.48879655682398	3.78342562301022	2.70760312472648	3.33604066664889	2.6018156643283	2.72017974889562	2.31168735829414
79025.0078125	60560	85518.2109375	62605.1328125	46980	87332.6953125	3.17352926008779	2.31304423437122	2.37216792246894	3.5674804275676	4.08163606558006	3.51926313281933	2.58054265723762	2.8712140015421	2.5680171695105
84961.078125	52925	105205.65625	60666.47265625	44057	90243.046875	3.71502751972095	2.33421241921613	2.52012980529896	4.21617391911588	3.62295310790272	3.44925879699851	2.62447040394934	3.08513349783329	2.72052223489911
126888.9296875	82015	101393.5703125	84631.125	61067	90824.59375	0.852830849119372	1.77995705124691	2.20734601982096	3.30988864981515	2.86497946167504	1.46268335638663	2.82184671256998	2.23169820583816	2.2267556214455
111970.4375	77932	94160.21875	59305.30078125	45084	86208.6796875	1.8492629526605	1.81284654818339	1.85894491282148	2.2634380927124	3.37619990940102	1.84305514215719	2.71239253203211	2.47291422933745	2.43880810934586
77000.546875	59683	84551.8515625	53276.8125	43027	81147.8671875	2.97921867361739	2.43325764466762	1.97311329031479	4.01896177534041	2.90182307686361	3.6634411921339	2.6038601032613	2.75723078899655	1.98182103499067
92375.8203125	64211	94282	62678.6015625	47491	86494.390625	3.18524890497464	2.68314615407482	1.72714700343533	3.90605191020662	3.00481371298981	3.59372445454579	2.67479912226494	3.1054162307008	1.20693095916586
78079.0234375	56242	90981.59375	52227.69140625	41814	81857.609375	3.28725906709917	1.76252853046145	2.24917190987988	3.50001931932367	2.93972968932968	3.48513355217198	2.59183348647876	2.9578150199859	1.78789757467895
89880.0859375	65843	89461.015625	32660.181640625	26199	81698.453125	0.869679479728691	1.87656422631115	1.96720447958279	3.36506017340822	2.44181453723902	1.76307626216069	2.40516550697184	2.49144595327215	2.28210101140986
97444.5625	76593	83377.421875	40656.5625	33573	79363.4296875	3.22996939926186	2.27468886758581	2.19347149049252	3.75788294279139	3.06812235941762	3.31220199819696	2.44239024814257	2.21082015657237	1.21044525464421
74272.9765625	52658	92437.1171875	79115.34375	58994	87888.65625	3.77206786733884	1.89442687007573	1.36153916085045	4.40066502242285	3.73147495138917	3.81329091661587	2.49962742418558	2.71594447441865	2.85982735366297
157573.921875	91789	112505.46875	92871.609375	63081	96486.0078125	2.02468501963454	2.08870297331767	2.28444803962989	4.02250960380106	3.01076629735388	2.65097088521397	2.91408336537586	3.31821044283751	2.43150964118615
72496.2265625	50130	94775.84375	51549.08203125	40518	83378.265625	3.37495639186831	1.87656422631115	2.16741990784277	4.05185581704313	2.91409679376079	3.45484707280613	2.34783799527406	2.94568389152219	2.27795075786238
115787.5234375	85030	89242.046875	64867.69140625	50486	84204.9140625	1.51064653936689	1.70560716732039	1.99809543790921	3.22635633688464	3.35755229043422	2.73407536263147	2.66280777574913	2.33334636713729	2.35765742225144
83205.03125	58990	92438.1171875	54612.703125	43146	82953.1875	1.75590248333342	1.73814609840038	1.94141478732627	3.34958048328451	3.06364622174848	0.82108343223878	2.50525682177132	3.06619432712865	2.09139288363107
87745.921875	64694	88887.953125	40419.5625	32306	81995.1953125	1.4671583760948	1.69879624781276	1.98584871046154	4.25052686548867	3.02019782300398	1.72918900093085	2.25704279957716	3.13660794441443	2.51454400004457
127056.6015625	91616	90887.8515625	84743.3046875	64368	86281.03125	0.00439737216892295	1.88558737861248	2.3073265766562	3.36735608322493	3.96251360731756	2.69284607490756	2.70895149820973	3.0074334758431	2.22191045741045
117464.90625	80654	95446.96875	54760.4296875	42372	84696.953125	2.83354367992446	2.87911310710808	1.56555438050751	3.82278382263096	3.05515492243833	3.59998184171365	2.83497030843779	2.27762750518984	1.88717011247657
171845.1875	103895	108398.34375	98370.015625	68163	94578.84375	0.683692563849955	2.02881517232745	1.46506817829186	3.61770956115826	3.16001403356733	1.53958869167226	2.89715302187063	3.14891382049603	2.39957800782019
128631.8671875	89794	93881.7578125	77855.2890625	53894	94673.328125	0.785252364622435	1.80753503322992	2.34560175785564	2.61918498474473	3.6482989361697	2.37048640974844	2.63779655968816	2.12549693969334	2.16360548910275
99684.9921875	74385	87826.25	42099.1015625	33745	81760.4609375	1.21505500866754	2.04457897520975	1.99018234016425	4.06001654127623	2.7924876578316	1.68236892324776	2.59939567594566	2.95645750991651	2.26064355343705
88405.5625	60650	95527.5703125	56978.75	45610	81871.5078125	2.31351872353704	1.7684161028999	0.985654819866328	3.61018671406958	2.76583865328502	3.22368527022713	2.57547035101567	3.15203361864553	2.0045087638936
102476.0390625	68610	97884.71875	44783.51953125	34226	85751.5625	2.99391293239465	3.0205850188852	2.31753416163111	3.60797832869696	3.59332447181818	3.64386065103132	2.66803271484864	1.88579176610196	1.80648769728128
140127.265625	94543	97134.4375	63052.2734375	46795	88304.171875	1.60242871355433	1.88558737861248	2.31019593174669	3.4582960585825	3.4491638057392	1.88390651890395	2.67515277629758	1.91381398495434	1.97346153664619
84533.28125	51478	107618.265625	69900.78125	47474	96495.296875	2.78404201256026	2.9546331975122	2.13905618757991	3.66472961914393	3.13584088386829	3.55432349368551	2.59279729007755	2.04481930453156	1.68189933607225
