FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
74134.29	52527	92494.62	71503.7	57535	81447.23	1.610923	3.183694	2.214541	1.54122	3.516948	3.578395	2.814323	2.231434	2.197445
91053.09	70747	84346.41	75724.66	65739	75490.84	3.248191	2.52424	2.044542	2.56749	3.060321	1.654584	3.091238	1.978583	1.56104
82575.06	62293	86873.95	107936.9	87921	80455.79	3.197402	3.040725	2.461558	3.622558	3.845509	3.60042	2.914144	2.543561	2.348526
93543.99	62775	97658.29	74586.27	57575	84899.46	3.379852	2.608815	2.675918	3.134834	3.63185	3.446793	2.63824	2.126634	2.566264
112129.1	71665	102539.5	106597.1	81553	85661.42	1.844357	2.091491	2.232647	4.297454	3.356307	3.432977	2.693618	1.846895	2.80846
159007.046875	110284	94489.5625	109633.046875	88952	80772.90625	1.35369214164981	2.09974967979561	2.47500238274488	4.34938185154291	3.40354868522713	2.93591344147018	2.83851220820243	2.79877588528918	2.88334403882801
105361.6	76816	89889.85	74914.12	64320	76330.41	1.495044	2.958425	1.89489	2.658221	3.213698	3.798171	2.83532	2.571955	2.392299
74940.21	51992	94462.26	79280.45	61032	85131.14	3.103127	2.960685	2.737612	3.02383	3.332141	2.281448	2.908891	1.740309	2.318973
103227.5	66688	101444.3	116985.6	89844	85334.21	0.871877	1.963079	0.676874	3.773765	3.715196	1.867848	2.892583	2.12355	2.810581
98122.828125	70385	91362.8984375	57421.94140625	49173	76529.890625	2.317412385117	2.99946549748832	2.64801323078993	2.54320949716162	4.04851730798221	3.85418980363124	2.72870262858087	2.1705719920098	1.75169024254991
87891.51	61292	93977.32	101646.1	80520	82730.77	1.51898	1.84342	2.652881	3.696982	3.374766	2.068303	2.728799	2.122674	2.634141
86403.87	62702	90309.14	116777	86010	88979.18	2.86564	3.016971	2.808537	2.793207	3.375512	1.893369	3.243393	2.36039	2.698728
95415.9609375	69483	89995.8359375	49751.04296875	40705	80100.34375	3.18986851473062	3.18972047323287	2.4547097784643	3.16745254913178	3.506511032487	3.67737334680917	2.60760285850027	1.69784878008963	2.54028483144423
98140.77	69291	92822.36	73226.68	61503	78028.45	2.787288	3.116495	2.192546	1.725935	4.144736	3.394998	2.247876	2.256124	2.203867
112779.1	72088	102528.8	98944.34	72136	89891.55	1.03974	1.796713	2.280873	4.534131	3.513718	1.793836	2.302341	2.533651	2.926417
132424.1	97473	89035.38	79820.81	68421	76455.14	2.965886	3.145175	2.041507	3.101845	3.373858	3.854336	2.834239	1.997893	2.60784
92368.921875	65905	91851.75	108538.890625	86997	81763.796875	1.9430930895633	3.18324422216683	2.05900578026827	2.73613635896842	3.32548928379674	3.83450506920523	2.9054537742006	2.52597608976339	1.82121858751835
65253.99	50538	84619.2	34935.38	31550	72568.16	2.482955	2.608815	2.33196	2.362627	3.555166	3.433667	2.564062	1.804338	2.19184
85573.109375	63473	88354.40625	45792.3515625	39445	76081.828125	1.62192837588005	3.11201145591065	2.49026144173672	2.7623282192795	3.93181000257469	3.60091438152182	2.67046342317657	0.931291677650973	2.09939733641509
111849.6875	76129	96286.3203125	84187.140625	67553	81673.4921875	0.745830364958717	1.92402072415533	2.64208511177612	3.1113134154677	3.33681532592446	2.27215782740426	2.73111785015041	2.14804928818851	2.45508874437461
107516.4921875	68971	102161.796875	76596.03125	59835	83894	2.68498887656102	2.91351716100291	2.38001076638112	2.95541912605497	3.63361811340687	3.48955172461659	2.91423701280855	2.40389556037889	2.3897154227074
70813.3203125	57872	80191.140625	74864.3515625	68704	71412.3046875	1.9042500628997	2.10785415580809	2.17480504050387	2.55958832450549	2.7621815840622	2.91984824029136	2.73566670562563	1.13575004099471	1.44182267477371
101133.296875	66145	100202.15625	67947.8984375	55969	79562.5	3.13561674203628	2.95348908035581	2.33882462289942	3.21319802206491	3.76401598320657	3.7322370316721	2.58671505332808	1.2467210612912	1.76869832741777
120206.3	90415	87129.78	45880.83	40655	73960.05	2.228584	2.956154	2.244644	3.012917	4.161135	3.599517	2.741924	1.972921	2.336818
80565.0859375	62102	85020.03125	43058.94921875	36725	76838.96875	2.47854285925485	3.05606976874662	1.16047868190977	2.45753348691695	3.62348694774281	3.49882634761129	2.317603814016	1.27117849509727	1.56441132898397
96464.07	65564	96422.88	80533.39	67292	78431.86	2.383115	2.765251	2.625981	2.72602	3.141495	1.546201	3.431194	2.168701	2.524635
97979.31	76443	83999.48	87235.75	76447	74784.91	1.992488	1.738146	2.176651	4.293294	3.89407	2.384324	2.492412	2.149567	2.826351
93480.51	68217	89806.62	53036.65	45677	76095.41	1.93965	3.233539	2.604943	2.073266	3.742637	3.557561	2.742478	1.685036	2.641812
98861.8203125	65956	98232.2890625	116894.7265625	85092	90029.765625	1.53250066169092	2.05072766885655	2.65121017478263	3.69811617360784	3.38774610961309	1.2487175167231	2.89205270628022	2.60089058841574	2.77348125194582
90455.546875	65656	90290.21875	76560.484375	64360	77959.421875	1.59297431494946	3.17437969413502	1.84311093572854	3.21088598991269	3.29844825939239	3.8392585954561	2.72779148618436	1.46765688776104	2.0723876567642
78231.51	54836	93496.61	74884.89	56708	86542.58	2.022376	2.851515	2.525193	2.424564	3.304022	2.164528	3.422707	1.7818	2.052515
90432.0859375	67232	88150.84375	77661.7421875	65428	77789.9375	1.88561696879675	3.21176110021859	2.21540324025803	2.2063950348443	3.59826167632736	4.00673949835046	2.8439078259476	2.21957345072679	2.38026200567534
83777.73	65026	84434.8	63199.21	56726	73014.55	2.039856	3.117543	1.696775	2.32833	3.047024	3.703641	2.516605	2.12191	2.252185
96121.83	67844	92851.84	64671.77	52724	80387.1	1.550687	2.252246	2.557939	2.975866	3.435011	3.76204	2.923856	1.623997	2.721048
107745.5703125	72737	97078.7109375	85982.0234375	70961	79408.6640625	1.71491358473741	2.622938981843	1.95650942989628	2.27147110054871	3.12734413902218	2.98464891792446	2.91739780135099	1.69314576869065	2.24563270747287
99235.796875	71938	90404.4765625	87929.375	68726	83848.03125	1.10535159823965	1.83346586989455	2.19120239374171	3.65452843126862	3.23740962591433	2.00250816020339	2.65731630883155	2.27624971148703	2.75701610089943
97456.2890625	70238	90932.1953125	102252.859375	84922	78910.578125	1.01790598881066	2.82564679679893	2.16048062754872	2.81297375966844	2.83165473980417	3.43313339742749	2.84099228646363	2.53268624748454	2.26776207321272
69843.87	53713	85217.5	37271.41	33089	73819.68	1.406662	2.96887	2.00075	1.961618	3.43931	3.622771	2.249504	2.320219	2.193873
108765.4	68205	104509.2	86230.88	67470	83759.1	3.317154	2.516998	2.552916	2.780809	3.436831	3.126538	3.057498	1.939128	2.603581
126567.4	82932	100018.3	78941.54	65280	79251.12	2.995304	2.976543	1.83487	2.958756	3.645568	3.778367	2.820105	2.036761	2.152993
68897.8828125	55273	81690.7265625	61607.36328125	54233	74447.296875	1.53063162787226	1.55339753606776	2.24202208750122	4.39268076955998	2.96379266047874	1.29910109216119	2.40325324233235	1.86282520315669	2.48235895614009
86566.0234375	66900	84801.0625	52965.55078125	46384	74835.0859375	2.98300073862453	3.23011926462907	2.52196513098958	2.52422011669244	2.91619125866018	3.51338864813755	2.74761637264153	1.45169829067524	1.87971847290308
103208.1328125	74576	90697.3828125	69362.7890625	58180	78132.6953125	3.32514927598359	3.18794352906253	2.61000439350077	3.14759226744583	4.0575888361125	3.85213098505856	2.70899734657609	0.223695366791797	2.41621832823923
137886.8	96885	93270.91	60352.05	50369	78525.12	1.851288	3.040725	2.099409	2.680473	3.194974	3.603045	2.776206	2.590824	2.206491
97028.49	65983	96371.18	117310.3	82111	93629.91	1.798474	2.059791	2.620253	3.883872	3.410311	1.051903	2.801373	2.2802	3.112487
108007.7734375	69757	101472.2265625	100597.8125	74313	88716.359375	1.38998164008469	1.78561453146072	2.2017621133297	2.83050620836037	3.43937999384579	2.1933483866666	2.72160097083602	2.2601396262863	3.45626739897307
108281.703125	82456	86062.265625	63981.3125	56088	74758.953125	1.82277954574665	2.71800318856352	2.38839269759474	1.53743883727078	3.72245235315271	3.89235904353653	2.71617824174355	1.94775300186684	2.3942732390681
87793.53	58589	98203.36	116338.6	89497	85191.29	1.066137	2.20355	2.678319	3.066031	3.633362	1.598586	3.03475	2.146247	2.891368
103963.7	71272	95596.64	61371.94	50396	79809.34	3.220999	2.842734	2.025399	3.125528	3.583914	3.844468	2.778265	2.199354	2.118761
136758.7	92308	97094.71	64874.8	52068	81655.43	2.908356	3.035382	0.8853417	2.746575	3.865159	3.755758	2.875489	1.588621	2.683954
110036.4	82153	87779.42	47888.22	40205	78060.01	2.822836	2.962933	2.492295	2.641245	3.314058	3.033146	3.009844	1.3704	2.764722
95467.7109375	61574	101610.6171875	102414.8125	77122	87029.09375	1.63999069054011	1.91158371072877	2.72338053913789	3.99453597567175	3.76974486988042	2.31782517884272	2.75095543240819	2.33294759087415	2.88830803539331
78900.1171875	50488	102416.375	62133.5	50024	81400.5546875	2.7625181464535	2.55013048927762	2.59868881915851	2.7003135473145	3.33982958226451	3.07061986629621	2.93190379215032	1.00110279053673	2.43538987961093
120903.2	82804	95689.96	89235.24	73872	79165.59	2.440598	3.177811	2.427382	2.525542	3.96091	3.822675	2.684468	1.331559	2.280847
74831.19	57264	85640.84	57294.75	48496	77426.36	2.422473	3.135489	2.090302	2.719076	3.133588	3.468689	2.704546	1.453503	2.542144
93192.0859375	62442	97809.7578125	112992.9140625	89694	82559.6328125	2.49286222414989	3.22829770154673	2.67698106872155	2.65243965441091	3.54248192820308	3.80027169320344	2.90889983142921	1.87073018391366	2.39915645306901
87656.22	62694	91629.79	78179.2	64610	79299.67	2.091088	3.298211	1.358605	2.797402	3.023272	3.861971	2.867302	3.144746	2.258811
79504.5625	58081	89709.3828125	39953.4609375	33985	77045.4609375	2.92718204969459	2.61965672160309	2.20464547945794	1.56499708847763	3.31361053864478	3.19707159054431	2.70018449902951	1.61426813729486	2.22011119630565
137917.2	93712	96450.21	100721.8	79824	82693.27	3.451947	3.301136	1.873404	2.786655	3.565698	3.985714	2.890785	2.184369	2.375214
107575.140625	75852	92944.7421875	63531.01171875	52556	79221.5703125	1.74979178175421	2.94539473727996	1.47551424234875	2.46511053532712	3.11752925873667	3.13925704795385	2.57675489124758	1.33995349395548	2.3493399718094
94934.34	70805	87869.75	67561.59	58769	75341.02	2.907647	2.986566	2.258543	2.873642	3.430893	3.529658	2.660581	2.119366	2.549907
84496.71	56911	97302.41	60180.62	47263	83447.88	2.758646	2.65825	2.643731	2.536621	3.371888	2.362668	3.427911	2.049921	2.555897
112466.546875	85081	86630.484375	74209.4453125	58585	83014.265625	1.90803259586219	2.52424029978167	2.71696594184938	2.85067612943849	3.43872606911862	1.1260200543728	3.26491705667405	2.19153726355402	2.56719112381711
142810	97292	96196.97	61221.05	50456	79518.45	3.246418	3.230523	1.831732	2.932805	4.034893	3.879099	2.91559	0.8580491	2.113384
127233.9296875	79216	105261.6015625	94240.6796875	76692	80531.953125	2.85463615616061	3.04785094017064	2.46319470742948	2.82689186300783	3.86481642344897	3.93265601682359	2.86216190563341	1.35000452330679	2.0076164428981
107682.1	81060	87059.62	56428.91	48836	75725.39	2.011443	3.298211	2.125313	1.96143	3.757429	3.813451	2.772451	1.321855	2.130065
119974.4	83450	94219.83	59075.41	49338	78470.27	3.014129	3.154409	2.426743	2.865763	4.288386	3.546007	2.769242	2.387304	2.770074
90959.25	60628	98322.65	70719.22	56452	82099.03	3.493349	1.932118	2.583146	3.077859	3.84562	3.588369	2.734948	2.357686	2.448421
90269.94	65802	89905.03	64394.48	55226	76416.12	2.28565	2.940307	2.061481	2.656494	3.931524	3.65664	2.531679	1.080815	1.582157
158893.9	107274	97071.7	104420.6	87738	77997.11	1.424873	2.894693	2.194037	2.762983	3.288838	3.680357	2.995159	3.092506	2.183389
117796.796875	82943	93075.140625	85917.2421875	70319	80073.2734375	2.62857707926313	2.97254071650292	2.8954564553956	2.85472843068157	3.73762564678475	3.18445076421991	3.31494505052474	2.23686095529693	2.98545718210822
78647.578125	52240	98664.7734375	99464.953125	73428	88774.515625	3.31249560379299	1.33324571742104	2.4519497111173	4.64389362671385	3.39734079955316	2.65460467412697	0.832209083987386	2.37043072029934	2.83782559736929
84013.02	54353	101298.5	99218.48	75761	85827.56	0.9899615	1.871981	2.692276	4.134428	3.359093	1.794316	2.563953	2.182149	2.877945
99366.21	73644	88426.27	97029.38	80584	78910.44	1.902274	2.047664	1.748528	2.536553	3.016015	1.412974	2.614227	2.084659	1.449749
67740.75	52618	84371.46875	51838.22265625	45182	75190.7734375	2.7281986058208	2.75572243559941	2.22605656571376	2.86303839607893	3.108349945956	3.58486920753566	2.40367138378253	1.24152262174605	2.01537364573175
83503.109375	53877	101573.21875	54088.140625	45665	77624.453125	0.847047850197466	2.72966685098086	2.46506056202503	2.49752594669639	3.35559108605781	3.74721555853718	2.7785984439134	1.81186760741969	2.33922175055125
85036.98	62375	89346.43	79882.43	69363	75475.03	1.554336	2.908464	2.506383	2.69321	2.794768	3.578653	2.610999	2.716958	0.942322
118561.3203125	83300	93277.71875	80058.6015625	65364	80269.2734375	2.24251168354794	2.61301683157602	2.17403596284554	2.37883896778817	3.00263066590676	2.1807046913605	3.30127676609991	1.35368039286001	1.79416985259234
103771.9	75619	89934.97	77401.84	65363	77606.7	2.05967	3.122747	2.150712	1.820173	3.828879	3.799706	2.716333	1.819193	1.986647
74032.171875	60112	80712.2109375	51098.78125	43264	77404.0703125	1.73507576615418	3.18905497946361	2.73406434191769	2.75477166054348	3.38027312057776	3.55355261126447	2.80749014553761	0.119969764113691	2.71406768522352
78539.25	63792	80686.42	33037.01	30404	71211.47	2.31309	2.687395	1.911087	2.04341	3.419056	3.504178	2.305552	1.517611	2.006174
75604.68	58580	84582.25	44051.19	39456	73168.57	2.597487	2.87866	2.037241	2.771026	2.780864	3.59765	2.460586	1.67608	2.329335
125257.078125	90516	90689.46875	76102.28125	66436	75071.3359375	2.30133348388871	2.64212803791369	1.65042833788936	2.51106510879577	2.86534480893922	1.9539666791231	3.07064335849535	1.92416373079749	2.17366570496687
73976.28	59393	81627.63	52644.81	46581	74067.34	1.749429	1.204391	2.638173	3.67325	3.422085	2.086659	2.666106	2.313578	2.787999
123289.9	78021	103560.9	118677	85605	90854.66	1.399205	2.06277	2.062134	3.311905	3.598467	2.088632	3.044597	2.26265	4.017004
89012.76	65541	89005.98	80869.14	69441	76321.48	2.105589	2.220396	2.462896	2.624159	2.996281	2.087213	3.048391	1.9339	2.31701
100432.3	66737	98624.88	93784.85	72465	84817.28	2.958659	3.317131	1.084628	2.931856	3.548332	3.60137	2.806778	0.765178	2.386143
71679.27	55933	83985.71	80371.45	62873	83775.59	1.587602	1.89003	2.134391	2.933394	3.907203	2.544221	2.630577	2.47389	2.690722
92486.90625	68621	88328.96875	43544.01171875	37545	76007.46875	2.76147195516234	3.17712656284006	2.41921868437832	2.58470686396625	3.94815157376222	3.78994174974401	2.79242544317902	1.45409535144737	2.46491851179189
87722.4609375	60264	95396.578125	53607.03125	44988	78091.7265625	2.43845582160295	2.69507872398546	2.2519736982347	2.02016527458803	3.38365520995345	3.51770805749946	2.64436933083212	2.02881083746719	2.13142546035097
143275.734375	99518	94351.9609375	110556.5546875	76430	94798.3125	2.86004804631918	2.67957324615178	2.99140872041571	3.37817663398938	3.34984903147091	2.30937642173154	3.27757839523153	2.08930621858833	2.90917913893279
94552.7734375	70880	87423.9765625	63516.79296875	56212	74052.453125	1.88859605520759	3.23772719447255	0.6879319937189	2.92079494182251	3.89207328534961	3.47908647158521	2.72045890323334	1.64974352717048	2.44608085250468
91652.0078125	66338	90543.96875	48550.2421875	42230	75344.2734375	2.18585150629645	3.01697068595738	0.987051803484056	2.72676238615265	3.87129385958132	3.74980924583515	2.63466204210882	2.02249917211628	2.03177594617776
70075.02	53237	86264.01	97651.91	81733	78300.27	2.677443	3.420888	2.420128	3.186671	3.303686	3.726552	2.795645	2.632592	2.397724
174051.1	104209	109459	106548.9	81761	85404.88	2.905894	3.237131	1.103317	2.33353	3.804699	3.994738	2.9515	2.319286	2.622167
121567.6484375	87703	90841.3359375	93085.703125	77175	79047.171875	2.16123564970065	1.9478746668527	2.63158591686504	3.17345085378636	3.95335495756005	2.63340063792229	2.87888301788416	2.38748096030289	3.61427425305304
87856.3203125	56950	101101.875	64879.54296875	52198	81458.0234375	3.29810098932319	2.74720975587169	2.34534983000114	2.72584943606257	3.35351833547953	2.96304792541538	2.74349097401973	0.583198602666925	2.60755297482696
148089.2	99005	98027.09	73072.63	58153	82349.81	3.121753	3.017301	2.273093	3.11958	3.911183	3.646091	2.955497	1.818661	2.614068
97054.71	69228	91878.68	83351.32	70120	77902.34	3.145623	2.838276	2.584527	1.830812	4.036528	3.78107	2.978053	2.239263	2.778401
172807.046875	103460	109463.3984375	85197.5546875	66608	83826.375	3.23440845335539	2.96405209893399	2.413165442011	2.91313615101062	3.8475063800301	3.75248579578595	2.93263642196873	1.94478711019108	1.30620297950037
100348.1	72769	90373.81	56258.27	48341	76269.47	3.474895	2.830236	2.628942	2.519361	3.387986	2.721322	2.894902	0.7050023	2.328642
84044.0703125	62388	88284.8046875	77671.21875	63524	80131.3046875	2.46557116867613	3.18749817189178	2.44515568702143	2.71515407518542	2.94432625357995	3.75314822772959	2.7349313716063	1.67554025285186	0.747859549959604
101091.9	62027	106810.9	110114.2	84011	85898.77	2.438206	2.885859	2.739794	2.895306	3.351032	2.801765	3.680226	1.972696	2.838085
69597.5390625	52583	86741.8046875	75584.8359375	65863	75209.5703125	2.14522167743955	2.71800318856352	2.33153175301251	2.55623456946962	2.87363681871958	3.55712309383556	2.75347489874793	3.03933093445641	1.82731642412707
111325.9765625	75007	97269.046875	110502.046875	84603	85598.171875	1.73626774515567	2.04766421835356	2.20723062880268	4.23247792515324	3.24977364998222	0.501339367512806	2.77371375479843	2.1889737190157	2.78033753046428
115022.3	80333	93835.69	102951.2	82109	82171.41	1.224078	2.068668	2.694873	3.68293	3.141708	1.937928	2.736744	2.388274	2.566927
113627.1	80669	92311.39	95206.06	78493	79490.21	1.394595	3.066203	2.594262	2.573002	4.151326	3.962722	2.884305	1.867221	2.747545
106567	63989	109143.4	107229.1	77381	90815.12	1.637902	1.871981	2.796791	4.29366	3.547378	1.640457	2.892444	2.483586	2.892463
101449.3203125	76952	86399.0859375	55103.29296875	49464	73007.640625	1.8308355522582	2.87041562260337	2.34856403048946	2.40148989366516	2.95836233290926	3.76971147856298	2.58185098837946	1.3251905416147	2.14292978335533
