FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
145961.21875	86537	110539.0234375	95264.5234375	66889	93337.5546875	1.39803336244034	2.20354961997505	2.16468279914147	3.78275243936696	3.6024843407455	1.85910714512821	3.08468647519222	2.23577740292477	3.04922816473987
98548.56	75842	85157.02	51888.78	44214	76911.91	2.543106	2.974728	1.564533	2.404013	3.374711	3.81863	3.135773	2.232506	2.22032
105817	78828	87974.12	57482.77	48056	78391.7	2.654948	2.56812	2.295655	1.766831	3.507366	2.676447	2.706236	1.463589	1.863346
76702.47	54942	91492.36	45556.14	38698	77150.44	2.492731	2.869026	1.534858	2.237729	3.162923	3.676845	3.047836	1.504861	2.198957
98218.74	68589	93846.88	65915.23	50425	85668.23	3.254456	2.786517	1.218143	2.706209	3.22006	3.584996	2.854054	1.980931	1.734699
101275.4	65847	100797.1	104677.4	75683	90643.04	3.311848	2.715368	2.190478	3.015955	3.765866	3.965877	2.920117	2.24375	1.473821
100241.8	71039	92476.64	100947	76575	86394.54	2.018199	2.143795	2.646225	4.377257	3.286688	1.390255	2.652108	2.096487	2.545026
135968.6	91734	97137.82	90739.41	67970	87490.04	1.595363	1.84342	1.871006	2.846743	3.470379	1.04363	2.647526	2.5454	2.916441
123490	82041	98646.29	79906.13	64525	81158.12	3.072303	3.166267	2.442227	3.031088	3.398654	3.95579	3.097518	2.344887	1.521702
154998.8	102014	99574.61	87443.52	68266	83946.6	2.956235	3.422317	2.264741	2.297532	3.87077	3.964341	2.971427	2.51278	2.058193
135230.34375	80472	110130.9296875	95404.3515625	74280	84173.6640625	2.01017134763997	2.95653339660138	2.35766141428476	2.50564912093715	3.29006254958307	3.41485309688591	2.84768564553845	1.1302092622271	1.88162281403861
89454.36	59083	99224.49	101294.6	77787	85341.28	1.511915	2.16776	2.639373	4.278351	2.918492	2.314206	2.86319	2.19403	2.445252
123184.3	79339	101753.3	76680.56	60571	82966.06	3.231091	2.719315	2.533355	1.102217	3.680639	2.897155	2.742072	2.090627	1.71482
69053.13	50820	89048.93	43282.52	36244	78262.98	2.583554	1.691877	1.716187	2.727146	2.879269	2.827799	2.392551	1.697297	2.265118
103878.8	73410	92736.71	58952.17	49270	78414.65	1.584784	3.210706	2.126017	2.364386	2.618424	3.503358	2.482583	1.626826	1.114043
94062.87	65363	94311.83	98105.36	80259	80108.57	3.356212	2.949268	2.361661	3.205793	3.107438	3.714043	2.672848	1.806423	1.669427
140083.1	96307	95325.23	66356.84	55031	79023.87	2.660184	2.924269	2.016751	2.70295	3.718629	3.927759	2.801824	2.255475	2.329289
114446.8515625	80607	93048.859375	77487.9453125	61019	83224.0859375	1.65020172314089	1.99891290435879	2.18223746575865	3.25602646276389	3.69997046998915	2.42789088916193	3.17632359328359	1.97479130101254	2.53438904203321
89806.95	61536	95644.65	65278.49	49284	86804.88	2.986619	2.326192	2.344682	2.90104	3.002414	3.550223	2.658864	1.682754	1.893819
97127.85	67946	93682.8	66001.34	50094	86346.95	1.834578	3.154168	2.171315	2.566609	2.84613	3.747363	2.749768	2.374842	0.2113096
114651.1	83414	90078.09	70714.48	57958	79960.4	2.80081	3.136242	2.152964	2.696297	3.268744	3.78379	2.953721	1.206284	1.910831
111087.2	78636	92581.18	89999.96	71576	82405.24	0.9916141	1.838471	1.641995	2.71744	2.368784	1.828719	3.01938	2.347775	0.5437855
137321	95011	94720.31	98632.29	74307	86990	2.828261	3.247151	2.632382	3.376582	4.398947	3.849906	3.451235	2.12554	1.85588
103372.4	70682	95846.34	89266.05	69642	84003.05	2.381234	1.86735	2.615836	4.597002	3.883165	3.659199	2.488627	2.996421	2.572907
85255.71	61003	91590.88	102704	79087	85106.36	3.883242	2.15354	2.776242	4.149266	3.279064	3.718208	2.840293	2.706317	3.300185
103095.7	80266	84176.08	67586.88	55198	80245.19	1.462654	1.37858	0.6416684	3.676064	2.457185	1.915706	2.51329	1.845293	2.454229
146743.7	97900	98232.83	90748.09	68552	86755.57	2.16317	2.041472	1.946911	2.875414	3.990216	2.777262	2.826466	2.935108	2.928324
137846.1	93310	96815.82	97752.23	74446	86052.85	3.63865	2.902492	2.363493	2.988406	3.579941	3.410034	3.155115	1.647189	1.951895
94636.26	72474	85576.65	55401.12	44074	82378.9	2.42165	3.245984	2.235279	2.642513	2.924582	3.787825	2.821674	1.922376	2.166067
84325.59	58304	94785.29	65534.45	52308	82107.24	1.531372	2.012458	1.503149	4.344918	2.993781	1.28102	2.823663	2.157037	2.514772
117687.8	81461	94680.73	83360.02	65653	83211.45	2.027465	1.857935	2.583467	2.905404	2.950902	1.144258	2.729081	2.110234	2.007923
111531.6	72679	100570.1	66119.84	49719	87154.41	1.666767	2.005738	2.37535	2.776558	3.303079	1.362923	2.96726	2.060215	2.538076
126102.3	90340	91479.33	53960.95	44480	79505.05	2.03093	2.86154	1.471423	2.431469	2.930882	3.632541	2.790101	1.616137	1.758848
115520.5	80184	94417.23	61546.53	48684	82850.91	2.303404	1.264346	2.152608	3.056869	4.200009	2.941313	2.539044	2.52563	4.058112
75499.8	56562	87478.42	78764.59	61474	83969.09	0.771054	1.823279	1.829365	4.036909	3.094636	1.247814	2.578644	2.0562	2.412136
118880.1	73977	105315.5	61708.48	49273	82075.93	2.862935	3.088033	2.241116	2.488556	3.751816	3.713215	3.258468	2.394259	1.515947
95422.17	74904	83488.03	51500.89	42940	78601.83	2.168628	1.779957	1.800348	3.765008	2.685553	1.601256	2.545053	2.27912	2.148162
154130.1	102151	98883.73	111180.7	80231	90816.97	2.005347	1.750508	2.494467	3.780213	3.401726	2.220273	2.78541	2.222859	2.776099
112628	84771	87072.11	60619.07	50167	79190.14	1.180171	1.245266	1.40959	3.563026	2.608008	1.958864	2.667725	1.899058	2.052753
100709	70504	93612.59	55156.22	45016	80298.52	2.435726	2.84421	2.416523	2.896973	3.225298	3.797637	2.911748	1.577186	2.075854
160533.3	101122	104039.8	115143.3	82018	92004.57	3.419135	3.028046	2.796201	2.963469	4.175284	3.988213	3.087109	2.072925	2.409677
117359.3359375	81759	94072.359375	106449.34375	84367	82689.4921875	2.90929330476366	3.19435059286875	1.5404361788603	2.91360968993476	3.15663699294454	3.96747494516761	3.02962883534033	3.07055153280308	2.36805600852844
102471.2	72593	92509.66	53007.42	44133	78714.22	1.301805	3.153687	1.897804	2.498158	2.920078	3.64801	2.585042	0.1899673	1.852448
124143.4	81590	99716.44	85319.21	62998	88756.47	2.638515	3.390005	1.587907	3.46749	4.506599	4.002416	3.086066	1.314542	1.70155
97730.91	66012	97026.19	61478.59	47228	85310.85	1.344495	1.812847	2.29429	2.489128	2.963009	1.037563	2.80426	2.311581	1.784685
102672	74644	90144.05	59003.52	48912	79057.4	3.134341	3.068846	2.293261	1.486536	3.613923	3.32075	2.754168	1.245568	1.721388
152450	101853	98091.99	59304.51	47357	82069.82	3.059096	3.19149	2.492558	2.682916	4.011756	3.641246	3.096899	0.8414681	1.709843
122955.9296875	80977	99510.234375	102899.0859375	77461	87057.9375	1.23496164143096	1.0203613031984	1.94415540299655	3.98666567744774	2.92470121650841	1.73549421523253	2.87045009500392	2.29422149082481	2.47633371250527
92192.28	63566	95049.45	72743.2	57386	83074.25	3.256152	2.683146	2.227596	3.157654	3.638572	3.641156	2.726464	1.499796	1.745794
68736.42	55095	81762.59	77065.29	63843	79108.93	1.674105	2.267336	2.022005	2.289315	2.75824	1.936556	2.611965	1.92272	1.708421
137333.5	94814	94925.7	96194.35	75098	83946.22	3.465465	2.64369	1.403512	3.312479	3.517894	3.742738	2.773919	2.014101	1.49089
89167.32	65598	89083.05	49169.6	38926	82782.18	0.7309107	3.316635	1.48376	2.633512	3.076022	3.723274	2.573039	2.237365	1.734264
148925.5	99315	98272.95	108705.6	89187	79878.56	2.504032	2.951959	2.406509	2.813284	3.027846	4.042915	3.090576	2.496783	1.807307
90157.47	68658	86057.85	66461.91	53986	80681.08	1.654956	1.738146	2.305733	3.342224	2.791237	1.921079	2.294454	2.029042	2.375245
83387.19	56929	95994.36	81858.22	61825	86771.7	0.7824511	1.75656	2.308728	2.465424	3.065625	1.191592	2.654745	1.621413	2.446256
145806.7	102397	93319	91268.7	72921	82025.56	3.633936	3.023845	2.281671	2.570405	3.447043	3.035972	2.756381	2.40252	2.198572
125807.0078125	84257	97854.046875	54889.9921875	42561	84520.3515625	3.09714489814285	3.30182186602795	1.55019862177993	2.71576751274766	3.6558509330098	3.94737957104494	2.95722232520942	2.4264641260951	1.75676712182769
141354.1	100341	92323	102939.4	79729	84614.56	1.978666	1.871981	2.216404	3.411711	3.61134	2.222866	2.886804	2.53446	2.376926
113294.546875	83285	89150.1640625	54468.1328125	44369	80453.09375	2.54912597914142	3.09800306690391	1.3497011163541	2.82957723154283	3.54238178213891	3.7571105808658	3.00096444627944	1.62095276772064	2.05004384012759
115552.2265625	73279	103342.4375	86474.984375	67535	83915.3671875	1.64940234856359	2.03518951868611	2.52013374224434	3.46611815733025	3.68634045802318	2.22127823897177	2.96177211239131	2.12267293998034	2.54754032120805
138432.6	92771	97792.63	102752.1	76979	87477.94	1.805294	1.762529	2.026859	3.692916	3.444475	2.191558	2.818922	2.570361	2.485609
133860	88418	99217.91	95571.04	75254	83229.38	2.741594	3.554995	2.341477	1.098029	3.61284	3.844972	2.964244	2.292097	2.045202
77711.25	54880	92800.38	55966.76	45876	79951.12	2.403447	2.676694	2.025074	2.267193	3.236676	3.653474	2.747098	0.9131291	1.660966
84527.07	63843	86768.58	51319.98	43379	77533.05	1.005499	2.768187	2.428131	2.17131	2.583287	2.90159	2.610245	1.807045	2.142355
78051.42	54236	94313.34	90843.68	71340	83452.92	0.9170918	1.963079	1.738475	3.812028	1.988536	1.95826	2.419273	2.119266	1.950546
87832.86	67466	85320.23	60660.15	51518	77165.73	0.6975191	3.233138	2.251152	1.947878	2.887447	3.223749	2.712098	2.121251	2.26913
133311.5	101967	85681.63	98428.48	78175	82514.98	1.636758	2.038342	1.572477	2.126756	3.202136	1.506429	2.788913	2.122115	2.390179
131106.2	83562	102824	68190.43	49230	90776.52	3.357155	2.87866	2.497343	3.641727	3.242182	3.910049	2.80289	2.211789	2.19588
77223.42	54966	92073.55	54706.71	42790	83787.31	2.084495	1.750508	2.281164	3.565355	3.160219	2.038999	2.527845	0.9620572	2.21769
92364.78	72959	82967.41	47906.39	42331	74167.7	2.856536	2.88764	2.29685	2.945171	3.053714	3.602574	2.500175	2.112227	1.759296
151475	89325	111134.2	90023.66	70525	83655.3	2.968161	2.97979	2.502152	2.849437	3.324364	3.888487	2.997259	1.979213	2.505632
113253.8	85218	87096.66	56897.38	45670	81647.18	1.948876	1.779957	2.453691	3.044434	4.009271	2.325755	2.575206	2.107324	3.575533
79890.27	53960	97029.09	83138.02	66844	81511.19	2.263071	3.117281	1.791327	2.413188	3.609886	3.76654	2.734985	1.957523	1.61236
102161.4	76954	87003.27	108196.8	87066	81441.51	2.922989	2.770521	2.250296	2.97598	3.195629	3.569995	3.100809	2.956157	1.066488
157563.5625	103527	99742.9296875	90111.3515625	66627	88635.8046875	1.61243808148801	2.03834194700065	1.74106715359379	3.87266786826473	3.82959861367183	2.61162882835548	3.01682793456729	2.24580222592127	3.46355729329208
99511.109375	65915	98938.9375	63808.30078125	49051	85252.9140625	1.82255539910333	1.71231292024872	2.3819777877585	3.53522691013474	3.941675913244	2.72313025249158	2.85662042395402	2.32450624763311	3.81634681927431
86739.8984375	60650	93727.71875	92253.0390625	72746	83109.65625	1.53165128836287	1.63215351133488	1.57368781342659	3.13466659081566	3.44978099156232	2.31845211204283	2.76202370854094	2.33629796413469	2.20065587728326
104138.9	71035	96077.27	68684.18	54011	83340.18	3.463924	2.536382	1.975007	0.7802764	3.426325	3.254321	2.813481	1.2156	2.494223
100677.9	63781	103448.1	88474.47	65574	88423.2	0.881635	1.632154	2.242239	2.364956	3.263256	1.833061	2.651515	2.06182	0.5485491
79048.47	60856	85127.52	35681.93	31560	74095.41	1.853214	2.576387	2.266095	2.075873	3.175434	3.326286	2.376638	2.031584	0.9918974
106472.5	79426	87852.62	61591.56	51366	78582.43	2.422913	3.293524	1.697903	2.761043	2.971294	3.866375	2.85585	1.570646	1.866807
115786.828125	73102	103802.9765625	85184.9140625	62650	89108.9921875	2.13535728589628	1.87198136096227	2.06374042247618	2.99749605983428	3.38230412250646	1.24483183478735	2.76985445333608	2.20196892702841	2.609389283076
135743	85694	103811.9	105207.5	81370	84734.88	3.371158	3.156807	2.573914	3.359994	3.528103	3.873655	2.831617	2.101534	2.390073
142038.5625	90561	102788.609375	107820.78125	74629	94683.609375	1.73963663465143	2.15594300871652	1.78175909196906	3.03480754983615	3.95003197520753	2.49279890370833	2.70223686239126	2.28430598653691	3.55735743948403
97550.8203125	63771	100250.75	62183.2734375	50203	81175.2890625	2.53740222466383	3.11465434643234	2.07810334345437	2.7549409477067	3.06104176877521	3.62383306774588	2.46671021373495	1.73208809201075	1.96365298682852
156471.3	104588	98046.66	81644.13	62764	85249.98	3.265865	3.369691	2.546808	1.981817	4.110121	3.773688	2.859589	0.8747928	2.654244
118518.5	87242	89030.88	67144.47	56286	78178.95	2.947284	2.933163	2.261383	1.183179	3.519181	3.665783	3.00364	0.9056977	1.862619
142712.7	94911	98543.05	107683.3	78191	90255.08	2.01471	1.940068	2.608482	4.073122	3.17269	2.366805	2.849765	2.533974	2.664339
80723.79	64718	81744.09	36701.03	32346	74359.7	1.29762	2.318022	1.096964	2.768863	3.000642	2.714974	2.508723	1.882355	0.820703
135549.1	82986	107046.3	70535.15	54362	85033.51	3.176522	3.171846	2.549863	2.784027	3.798113	3.841382	3.018741	2.02809	2.094582
74706.3	56882	86072.08	44123.08	38902	74331.66	1.487789	2.785394	1.540492	1.9665	2.983001	2.342824	2.489068	1.622916	1.976314
112165.7109375	82201	89425.828125	62748.12109375	51945	79165.671875	1.31325626563026	2.8089263260476	2.23527472047837	2.41707153364127	2.86624253999371	2.90546276497074	2.74883897297632	1.86260853041569	2.18736976366653
120425.703125	87133	90576.6953125	65652.1640625	54345	79171.5859375	1.50118130491617	3.21762079635444	2.02319871313904	2.56944628736212	2.91203509559383	3.51573546973507	3.0550798691604	2.07402690225518	0.55655544461475
66780.9609375	52671	83092.34375	62078.203125	48459	83954.625	1.83223790674272	1.55339753606776	2.2855440296881	2.73167523196498	3.65401608508632	2.14220784289662	2.1943175353292	1.93756589236347	1.92680231014044
139313.1	85586	106676.6	80497.05	61734	85454.62	2.029078	3.418276	1.976329	2.038664	4.198293	3.682982	2.9917	1.590788	1.497974
135600.9	97162	91463.12	99999.78	73434	89244.58	1.826783	2.019075	1.840524	3.826471	2.825751	1.972458	2.855907	1.611073	2.216805
78630.33	59927	85989.91	47599.87	41187	75740.05	1.503371	2.501059	1.816281	2.094431	2.383002	2.914452	2.486506	1.659166	1.759508
101837.1	73143	91245.86	51602.8	43811	77191.6	2.631588	2.887195	0.9610981	1.356336	3.488231	3.753225	2.854035	2.111925	1.463375
108081.6015625	76471	92626.4296875	55482.4921875	44467	81770.7578125	1.3584113438302	3.24792665905614	2.15382094866244	2.33189932225404	3.11225251702154	3.80337453012958	2.62074179925725	2.22133799990616	1.68527401016741
83038.74	67241	80933.17	30979.85	26425	76832.38	1.84831	2.798685	1.804677	2.167481	2.252773	3.456334	2.442079	2.050617	2.053365
85704.9	66938	83909.84	55416.13	46442	78199.73	1.780692	1.818094	1.692275	4.248523	3.33548	1.677641	2.091216	2.214127	2.420939
126798.5390625	91789	90532.2890625	60344.15234375	48937	80812.3671875	3.11780485886623	3.2500538695218	2.4150581449243	3.46571328566168	4.57319010634889	3.45301210103384	2.99211356116626	2.60342157520374	1.43327177287901
127304.3	88305	94479.54	81250.71	66289	80327.75	2.844682	3.164626	2.109833	2.805399	3.285594	3.910256	3.082771	2.338594	2.096231
85071.48	54818	101704.6	66664.95	51410	84982.57	1.900763	1.75656	2.141414	2.73936	3.894561	2.729002	2.737588	2.277405	2.502699
75793.046875	52116	95309.953125	73639.0625	57588	83802.34375	1.70596970231559	1.79119925936022	2.45097036688652	3.60726363498677	2.78311587097006	1.64242500350917	2.45195552054169	1.67688569475075	2.35181250567364
131577.5	85548	100797.9	97518.39	75852	84255.73	1.147389	1.712313	1.604172	3.520646	3.529484	1.783093	2.599503	2.475636	1.878091
160510.6	108233	97190.52	96912.46	73181	86788.3	2.643537	2.919753	2.369109	2.862255	4.104096	3.652338	2.803247	1.63741	2.209589
89459.8828125	61432	95436.3046875	78978.671875	61692	83899.796875	2.61777213525121	3.42153813575751	2.31846919883402	2.89789556913274	3.29808698055377	3.7706711279638	2.89247052251125	2.18058526997682	1.76228195603649
105408.5	85091	81184.3	40560.97	34455	77150.02	2.465065	2.997745	2.265225	2.495864	2.258965	3.674373	2.556078	2.215372	2.195209
126069.2109375	82173	100544.8515625	90357.0390625	70553	83931.7734375	2.9569537776107	3.11858874845193	1.97246665949657	2.04396089261331	3.90388587428771	3.90921676918378	3.27670423451162	1.93014021018414	2.17913327851527
111802.8	70906	103335.5	94119.02	70430	87578.93	1.078405	1.818094	2.041051	3.682431	2.466929	1.640795	2.59752	1.966695	1.560123
112075.3	74771	98232.84	68855.61	53347	84588.1	3.467053	2.24839	2.208898	3.109057	3.31975	3.421529	2.804612	2.076095	1.789337
104146.53125	73494	92869.453125	59880.421875	46342	84681.78125	1.1782215303756	1.39269696667426	2.12422678566549	2.83305962947638	3.19196612939718	2.10186403239475	2.55227402418661	2.04535100138062	2.18458718582381
134857.7	83454	105903.1	94723.38	70490	88066.27	2.771435	3.134231	2.515288	2.627044	3.588792	3.866679	3.125023	2.475328	2.059209
123292	88010	91808.45	56924.24	45086	82743.8	3.479698	2.641345	2.019402	2.744524	3.535044	3.150069	2.779077	1.751721	1.50864
148197.5	99142	97963.25	75674.89	63250	78409.96	2.21044	2.633438	2.191191	2.110049	3.849975	3.261983	2.806933	1.837127	1.472002
109408.5	78213	91675.21	97183.43	77377	82311.46	1.483933	1.823279	2.318958	3.479218	3.411033	2.202419	2.433501	2.359391	2.780993
127485.1	89376	93479.95	85911.71	63232	89042.09	1.899711	1.75656	1.510395	3.091262	3.259456	2.264581	2.586586	2.366727	3.277149
108616.4	73811	96439.3	73108.97	59363	80711.38	3.239849	2.663494	1.754783	3.582307	3.534445	3.762878	2.717717	2.204262	1.150446
89498.52	71243	82329.14	46805.92	39727	77213.81	1.709516	3.153928	2.035897	2.515813	2.722496	3.538269	2.470355	1.586794	0.8693863
111141.1	68947	105642.6	85785.31	64711	86878.99	3.434092	2.842241	2.456293	2.995161	3.736895	3.764485	2.960533	1.960535	2.340118
111487.4	84370	86599.98	45399.72	38690	76901.43	2.31977	3.021239	1.82545	2.154688	3.431672	3.743603	3.579429	1.907852	1.990832
89591.671875	62158	94460.5625	61873.58984375	49006	82743.8984375	3.41958698703993	2.79319650662784	2.15624381244012	2.46377170534196	3.42144923545509	3.37075940908721	2.63978003345288	1.35089665825624	2.08025111634633
87325.7109375	55582	102964.5859375	81342.3515625	58554	91041.640625	1.33615117656421	1.60745502321467	2.28911108446408	3.09928452360959	3.05414041078792	1.8840877912272	2.87497312831716	2.28257988041348	2.4613531587505
130690.1	94348	90779.98	69362.79	56988	79766.97	2.730829	2.927119	2.353417	3.437283	3.293825	3.636461	2.786104	2.224462	1.219353
107942.2	75859	93253.29	119210.2	87767	89014.78	2.203274	2.094261	2.327118	2.700474	3.224721	1.883289	3.006574	1.91038	2.403416
129647.546875	82532	102948.9375	86204.8046875	67456	83751.1640625	3.40362332290469	2.91309827911111	2.24374087933431	3.56431488662604	3.62920254572363	3.78035959170648	2.79574736455748	1.58992410821786	0.960805729076028
133837.9	94910	92415.99	76190.77	60302	82803.84	3.10069	3.19632	2.704288	2.903841	3.955459	3.766059	2.896287	1.767216	2.102247
