FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
111573.6875	85589	85432.625	52540.53125	44837	76795.859375	3.05833464939276	3.10855152217605	2.78897302708965	3.58589232488299	3.27998167133695	3.86108904657625	2.56292442267118	2.50518813218546	2.33015103545929
127700.3671875	82868	100991.59375	106413	77824	89610.953125	1.14834513281268	1.98136552291322	2.54387282890131	3.80451509990465	3.03355815778146	3.34864455277395	2.81598536139419	3.13801414915298	2.3438820078227
75443.90625	52631	93942.578125	106189.4296875	79555	87476.984375	1.18105349260104	1.97414310552888	2.24373642613421	2.75276843049473	4.05600078402513	2.72215585074684	2.68154409322536	2.37987158923502	2.22220612965544
136513.046875	82887	107936.3359375	115520.125	86951	87068.8828125	1.66410489128844	2.31304423437122	2.02718966462443	2.66330581140916	3.153871492701	1.53526849675818	2.90161338113681	2.54503094436768	2.32231985351356
90984.78125	65560	90951.4765625	67402.015625	56572	78082.0703125	3.15292994188328	3.13145183643733	2.43956856156744	3.52938703520183	3.24276908406459	3.87696005103667	2.58956631680073	2.26581185637307	1.83175945114948
83612.8203125	65011	84288.046875	53377.9296875	45859	76281.125	2.00648439305097	1.77995705124691	2.13746997886203	4.47653607652214	2.64894062625096	2.80851087590403	2.06959379225757	3.44573091026037	2.39030325680595
87514.078125	61138	93809.453125	85026.125	64002	87064.0390625	0.442004166603889	1.83847129445181	2.39185764470719	2.7332486222895	4.14686997828853	2.88421308076107	2.77557005648764	2.75249598841571	2.29456486490113
112080.1484375	77358	94951.84375	73989.8203125	56948	85147.8125	1.7793469579828	1.91991449978442	1.87437358352712	2.96902818522155	2.91171102735341	2.04035850217097	2.55396995518636	2.51547998256528	2.04759933140018
94144.9765625	72928	84602.421875	61176.0234375	53060	75560.34375	2.8593154042154	1.56288737222848	2.3722585150226	3.17930635195397	4.02203659404529	3.17293264303176	2.13060778110987	2.58413520748855	3.36902681818244
98631.359375	68270	94681.484375	56316.73046875	45502	81112.328125	3.2583442237795	2.96255874735351	2.31296298872432	3.37022211399791	3.62400398561784	3.93751980204342	2.55617367348205	2.571254340548	1.74671195223249
103764.9609375	70106	97000.84375	103767.2890625	82554	82376.3046875	1.45118796200624	1.82327855496074	2.18379599771168	4.00125320265588	3.16379958106128	3.2773534175735	2.58136435643414	2.88349974853972	2.36356941044868
99115.046875	75270	86297.3828125	43131.6328125	36626	77176.7265625	3.01118622181291	3.22401740670002	1.85420900958033	3.40024700886614	3.36762261236268	3.5261380947392	2.49934865694251	2.03890103733068	1.81198213650036
144164.453125	93113	101467.703125	92258.5703125	71977	84002.640625	0.745649497521816	1.68484537533616	2.37625964294654	4.05058386953604	3.13144770943001	1.86652591635815	2.64825133668402	1.84069838645885	2.2350152713911
107722.109375	66882	105554.203125	112947.09375	82642	89568.265625	1.49747149701097	2.10246801088163	2.5970334212671	4.05168165293411	3.81099807717315	2.42849559844843	2.65081477305661	2.25306238174963	3.38127489202081
94605.8984375	71286	86974.890625	47808.4296875	41254	75948.3515625	1.64817851622069	1.80753503322992	2.05471279211477	2.42388841279233	3.62971640158221	2.40258058408611	2.4470848429394	2.24865335332572	2.99695947170676
121212.296875	85074	93374.8203125	89149.1328125	66758	87517.2734375	0.83662418839688	1.69879624781276	2.25514940333687	3.94702417267909	3.09172663301023	0.785843782495537	2.59284544273913	2.74613994603051	2.28196692052467
127516.828125	81715	102269.390625	90738.609375	69635	85397.359375	1.4233851652147	2.14869518493171	1.7720974013051	1.58820874997911	3.95105476533388	2.01464029797564	2.66438925658064	2.27321611891157	3.59789013211744
81856.078125	61156	87718.625	63677.16015625	49540	84237.9140625	1.44755474453168	1.81284654818339	1.07368654633142	4.29513986517521	3.23325324463727	2.71373335158495	2.17460430123414	2.66344676983269	2.35443395477742
80307.03125	56202	93644.3828125	67851.5234375	47418	93777	1.55448974698374	1.84831232993906	1.80067936365743	4.49767336443159	3.21601301190928	1.24677077439382	2.55599580563488	2.73499203921619	2.53323840918021
107161.140625	76182	92185.984375	88728.8515625	67858	85692.6953125	0.853827446761164	2.02559256760216	1.78782911918489	3.41235393201383	3.40493833915211	1.19422031339692	2.67891803812735	2.87652425858746	2.2701069807378
101008.40625	66662	99302.25	91786.9453125	69554	86484.59375	1.27767827498633	1.43248828147479	2.57332176782592	2.80102107139209	2.80916126592255	1.64750914851386	2.74133743630431	2.5236009497242	2.28563340596651
110415.8671875	82041	88202.4140625	65428.58984375	52489	81691.9375	1.76973185571534	1.50256368785658	2.12907269108877	2.57438818705695	3.4055170218785	1.13154589966271	2.59724471143905	2.66104452677714	2.72798257181368
114174.296875	84623	88421.8984375	68974.109375	57903	78066.546875	2.67286859422044	3.70096579562864	2.14452020685565	2.8588879551171	2.9088980545395	3.50980593508841	2.4883771573513	1.57974147945953	1.72352734361156
105159.453125	79830	86330.0859375	75241.1796875	65606	75160.8984375	2.90593791745666	3.3232046490054	2.23861706804495	3.47480494144006	3.64820711557265	3.66136976289484	2.51129097897104	1.97098305025076	1.82573779745473
95736.1171875	57850	108455.6953125	90310.4296875	66158	89461.359375	1.34455434020506	1.71231292024872	2.32887413018332	3.29551053164108	3.46123436432458	2.18583419348182	2.69142620104863	2.35142282683832	1.78576779340378
162779.28125	102054	104531.9453125	98505.890625	71350	90479.0703125	1.42363293966227	2.12875460422111	2.53599552612319	3.44676017930529	3.05240847221751	2.55517577976235	2.76040753613762	2.96758020885065	1.88720876964608
109963.2265625	82571	87277.0078125	60991.953125	50079	79817.265625	3.32132843197089	3.28095150631235	2.52626984579941	3.39590689287167	3.05294512728588	3.59570055122441	2.7131617309979	1.56257576352446	1.77619821457306
77382.8125	57415	88328.140625	38490.3828125	31299	80593.8125	3.64047640783968	2.47999259195064	2.41750909629285	3.84437063377498	3.29950985230559	3.73603450622035	2.36279814001633	1.88609482847607	1.98932653717371
95562.2421875	65660	95381.765625	114301.9453125	80200	93402.640625	1.95575719029238	2.20994374549276	2.36798315032799	4.27206109909607	3.15049523280593	2.47071176038844	2.60645398393265	2.40873520441199	2.50417472240586
139273.734375	98803	92380.2265625	66755	55587	78702.859375	3.04729477246699	3.33920689936802	2.8077932523763	3.6981332450395	3.50422796088572	4.00022121682955	2.74469962507441	2.27707910889559	0.965696921189826
166913.0625	102674	106539.2890625	131492.34375	87622	98348.390625	1.36351479836953	2.09149111037198	2.54556825577166	3.01750237137012	3.38587374548941	1.70516637879679	2.8825643882894	2.3515141798816	4.10245670608795
112519.6796875	83833	87961.671875	52673.25	45257	76275.3671875	3.36704222708094	3.35357773581397	2.41755586759236	3.66767726028045	3.3742544865981	4.09197852391684	2.72095988117472	2.50788925833992	1.65372946115065
104871.71875	69462	98944.359375	69070.4921875	52370	86435.0546875	2.84058404446692	2.28370820697826	2.45564350735643	2.97684384715827	3.61583385231853	2.16661852283803	2.7179538768646	2.57256084761132	3.47018731607043
88047.453125	63202	91298.9765625	66472.96875	55478	78524.328125	0.948044810384615	1.91991449978442	2.191988073668	4.43447833072767	3.24993959468355	1.71648907141701	2.33988702988809	2.75326083225481	1.94154138385087
83478.2734375	66867	81816.625	46564.1796875	38503	79256.9453125	1.68504402147033	2.03518951868611	2.15196827363591	3.39059241496843	3.54786791992706	3.11012255372855	2.2884430014102	1.3935840746802	2.1756842251826
140968.375	90046	102597.6015625	116758.0546875	83742	91374.1640625	1.3818148741246	1.91158371072877	2.17547778922262	4.4644803976677	3.36225002440344	1.9868429972454	2.62964330727124	1.30962469345616	2.54153420561036
149307.03125	92466	105822.53125	96256.765625	72722	86745.1796875	2.15762613090621	2.17926448188187	2.5831810060348	2.56061838221624	3.67486935331317	2.38020048277139	2.76612199496918	2.58233761974736	3.19947196018497
88823.0078125	66249	87867.0546875	122426.3046875	89273	89874.09375	1.46039142551981	2.19487496146915	2.55540854917287	3.17143495217202	3.30666811632794	1.59515039184553	2.71365101756422	3.15125972283426	2.36963187890015
78259.796875	58134	88224.34375	62334.953125	49270	82914.21875	3.21081790272939	2.05376969077033	2.28256718054139	3.87747017582236	3.46979708464888	3.49069863720496	2.55319509148424	2.8151956160177	2.36084358225698
84106.171875	55619	99102.5078125	78681.6328125	56599	91105.4921875	2.45320955477976	3.16533041626888	1.81471372666511	3.52912346759373	3.03426279120772	3.74957064365921	2.6655298974854	0.524443682389918	1.69795536211232
77321.3984375	53568	94596.3046875	51262.3125	41264	81415.4375	2.35285713658913	1.36398784551296	0.380120997367844	3.25505282934879	2.64558714015254	2.90947584530115	2.40153363509074	2.61288395099553	2.22611379869427
102222.1171875	79214	84571.265625	93919.9453125	79502	77421.1640625	1.15104149089472	2.25416124151698	2.25613348665511	4.10224548348631	3.41137339309396	1.57774678998133	2.77266733650331	2.29646906234317	2.26625862131405
87300.8671875	60421	94691.40625	76369.3046875	63393	78950.9609375	3.51727994824522	2.25032241346056	2.66662334762196	4.01602862512419	3.28607987690572	3.68436030031604	2.45631987169062	1.84576215580753	2.29023001810436
137271.359375	85991	104618.1171875	101172.140625	74483	89019.2109375	3.44245297784085	3.150059161708	2.86757320260138	3.87389323048438	3.61809025988519	3.99651386353615	2.88770499658624	2.34344168743648	1.87020574299516
99406.2265625	71877	90636.6015625	77889.265625	61973	82367.3359375	1.574877614804	1.71891670500285	2.06486639202205	2.76557779427095	2.81082994225766	1.35908445975738	2.66035904486628	2.41610820262371	2.14537685776695
122822.0703125	87052	92465.046875	89377.4453125	67548	86715.2265625	1.11170983605633	1.96679854352204	2.42064602974064	2.71300891528768	3.65608513692833	2.00845771747754	2.74388340269367	2.32621093236075	2.85851628509424
96130.796875	73311	85935.640625	106068.5625	83247	83502.2265625	1.62519428973387	1.76252853046145	2.34477580214755	4.59889565711682	3.25352561575687	2.05581640633454	2.13401789938352	2.95478522249564	2.54906697141335
77727.1171875	58650	86852.9375	40323.97265625	34634	76302.8125	3.51531375356564	2.59246546143084	2.13771043645536	3.8587937312541	3.04265333813063	3.57370933436383	2.35740738955607	2.33519060287016	2.37747453545625
90712.2265625	61041	97392.1875	67793.0625	51509	86254.5625	1.86619383475925	1.5236164111157	2.52683237167715	2.90702090789195	3.1382794774261	1.68683008035608	2.7031881319555	2.3399006814815	2.30820557258618
129331.53125	87179	97223.7734375	82092.0625	66779	80564.03125	2.37599622977107	3.49753919035021	2.40895566561257	3.36774041977865	3.39223279249628	4.07863316643325	2.74329578175466	2.75720203201792	2.17039504443656
80024.1328125	62467	83955.71875	94205.921875	63495	97234.109375	1.20095075410171	2.38936103104517	1.21211791667058	3.36943802495974	3.33017786304851	2.62173400473557	2.72533295775201	2.33495145041798	2.37146365640584
76360.921875	52431	95447.1484375	100534.609375	74635	88278.109375	1.11534373345935	2.20569145853166	2.18087734080791	4.1634835835013	3.26774197685869	2.13251186966298	2.62892598965197	2.65534747304512	2.14176776554634
95092.3515625	63171	98652.4296875	129657.171875	88883	95599.96875	1.83706131033154	2.31470971221915	1.71011173329628	4.22910505661109	3.69900263315448	2.13377164353996	2.60342698261984	2.37869698015864	2.53363841117551
70106.0703125	54741	83931.0859375	65073.8828125	52773	80811.8125	1.1652376638583	1.80215775214189	2.00990030347372	3.72862190015165	3.03144379105601	1.67821903926276	2.40149618942625	1.91518612756465	2.62762414611762
101189.8828125	78677	84288.671875	72473.0234375	64133	74058.4765625	3.83913193919187	1.9478746668527	2.45791348517968	4.38292876108505	3.23366765697842	3.73036574855813	2.34292808228496	2.84299823966682	3.40969408819452
113571.2421875	75406	98705.7421875	100961.2109375	76974	85958.8203125	3.03453027837334	1.89878000827015	2.45874832854915	4.53036838509674	3.26622809904076	2.08396814647388	2.20265379776794	2.67371412413322	2.26670034400927
150955.4375	99927	99002.4375	105904.2421875	88291	78609.828125	2.9456247751935	3.48368144184329	0.49670662067324	2.87569287761461	4.1234339543674	3.8234330828153	2.83641822639783	2.10488470441027	1.88295701531813
120045.5078125	89125	88272.6796875	63042	50454	81886.875	2.79730439500524	3.46279768921865	2.79396836650851	3.58890030861532	3.45711665363565	3.72508740261541	2.74599718194773	1.72972378890305	2.23793101892965
73890.03125	53762	90072.1171875	47604.609375	39314	79356.3515625	3.27303074099426	3.22748564858801	2.28200821266592	3.50976125308372	3.17155668047718	3.81463975608351	2.40045464086944	2.31809957231183	1.65681461739833
112692.8671875	62208	118721.703125	114072.84375	81296	91958.7421875	0.769255270338284	2.17469930078053	2.48361436730887	3.4307181300687	2.95977930773384	3.34990837049526	2.72667704244936	3.34256234003109	2.22129578533155
74969.8828125	56414	87092.328125	55042.4609375	41146	87669.828125	2.76606731919255	2.86529946215322	2.44599418757642	3.58884629303471	3.14485147018099	3.60386652434308	2.44041787819444	1.85489947632644	1.37029945474456
76276.046875	54885	91078.203125	57912.53125	46549	81534.625	3.19999855444867	3.2760733065301	2.48193554567154	3.77848093060339	3.33802593108117	3.79575503064282	2.47009762130759	2.45695008574562	2.34459839408777
106128.2109375	72075	96499.7421875	78806.453125	63103	81844.90625	3.50351458525793	3.1903849487888	2.62676527703293	3.98402742749149	3.52653683557899	3.84460646808064	2.62109349249051	1.79203380575114	2.37235234705068
125871.1796875	85424	96566.46875	92118.7421875	77984	77414.53125	2.69079049914918	3.49502231419304	2.44070453222563	3.69735377020791	3.05109561866703	3.94176573394765	2.67470330751887	2.77772687771469	2.12464139454753
96799.40625	71851	88291.6875	58286.203125	49375	77363.9453125	3.30877624472352	3.22768881206741	2.2135690884014	3.43805440174851	3.2973079279294	3.64893850665651	2.45672997002904	1.44621858080566	1.45701617258786
88564.2578125	64497	89990.96875	77566.1484375	61345	82865.3515625	3.01753560177247	1.82840208242675	2.58962456264883	4.56671322775987	3.13886731053519	2.37056654494905	2.1804886566993	3.32462279135301	2.44951481587681
113678.8828125	79030	94268.7578125	103269.59375	75974	89081.4765625	1.45799169372386	1.92402072415533	1.7273276327038	3.67471992411829	3.049153454983	1.94438346436691	2.61482966933237	3.1617712066786	1.98314126557286
81563.5234375	51343	104110.53125	69009.6640625	51231	88278.921875	2.02352528593945	1.86266794659198	1.96850875493261	2.72565041848125	3.09687375409094	0.405373820653477	2.4549915405854	2.17823450113974	1.70985101795872
84191.7265625	60418	91323.59375	80190.53125	67558	77790.4375	2.762879367069	3.40673090745479	1.86619477182499	3.03823315687456	3.1360984550041	3.52325344071024	2.68274928369408	2.10478689672829	1.85410331793484
91406.3671875	68964	86862.828125	50867.3125	43284	77017.84375	2.6583075618683	3.45396165306716	1.88026292200022	2.86841164026028	3.21597871999472	3.52190917868892	2.5080493464906	1.88279203435952	1.50458534846176
153357.328125	95098	105684.9375	93703.484375	72154	85108.9609375	1.96742789507332	2.11317431893278	1.88322357332685	1.24609757881905	3.94749513922339	2.70105470051585	2.6385964463155	2.19829751646547	3.3454769672686
108500.4296875	76682	92729.5078125	78986.5703125	66154	78248.6875	2.91004981764097	3.14419111846184	2.58895736223015	3.55186316532436	3.28068951210951	3.6738859947274	2.58056834714871	2.05137859609646	1.49123400837403
119129.1875	83458	93547.0546875	78556.0234375	65110	79070.0078125	3.16691129384325	3.55211800230501	2.30609321912274	3.90887084447241	3.18124943244459	3.87356223985667	2.58810576018021	2.20081373972606	1.8556882291413
70351.0234375	54914	83959.0078125	43555.0703125	37746	75621.9296875	2.71617061245975	3.35585173867784	1.62424853919424	3.49391831272969	3.20181594263966	3.61722230427848	2.25125766013942	2.07486954328976	1.55601691180418
130824	90857	94364.5703125	87693.953125	71981	79842.0625	2.71288694336985	3.44947531058954	1.91985162689772	3.58869331535968	3.26066032348718	4.02142291350567	2.7389205893942	2.30438325805611	0.642362724155629
